function,lachesis_start,lachesis_end,start_time,end_time,duration,cold_start_latency,slo,inputs,cpu_limit,mem_limit,predicted_cpu,predicted_mem,p90_cpu,p95_cpu,p99_cpu,max_cpu,max_mem,invoker_ip,invoker_name,activation_id,exp_no,scheduled_cpu,scheduled_mem,energy,frequency
encrypt,2024-03-11T23:23:03.636270Z,2024-03-11T23:23:21.448311Z,2024-03-11T23:23:15.059Z,2024-03-11T23:23:20.896Z,5836.0,182.0,2477.2999999999997,"[""10000.0"", ""25.0""]",28.0,5120.0,-1.0,-1.0,1.0167876104442748,1.0170814130683397,1.0173474210616533,1.017413923059982,11.0,129.114.108.87,w1,c278585b08394e01b8585b08399e018b,,28,5120,50.92265641934928,1200000.0
encrypt,2024-03-11T23:23:21.731748Z,2024-03-11T23:23:39.933463Z,2024-03-11T23:23:33.445Z,2024-03-11T23:23:39.320Z,5874.0,182.0,2477.2999999999997,"[""10000.0"", ""25.0""]",28.0,5120.0,-1.0,-1.0,1.037758028324785,1.0379708681496984,1.0381411400096294,1.0381837079746121,11.0,129.114.108.87,w1,84680b8c9a2f4541a80b8c9a2fb54129,,28,5120,52.74526712722391,1200000.0
encrypt,2024-03-11T23:23:40.827965Z,2024-03-11T23:23:48.604214Z,2024-03-11T23:23:42.207Z,2024-03-11T23:23:48.014Z,5807.0,180.0,2477.2999999999997,"[""10000.0"", ""25.0""]",31.0,5120.0,-1.0,-1.0,1.0276760320228415,1.0277059759001463,1.027716742371868,1.0277194339897984,12.0,129.114.108.87,w1,d984bbcaf7ec4f0584bbcaf7ec4f05b0,,31,5120,49.5784466867748,1200000.0
encrypt,2024-03-11T23:23:48.928749Z,2024-03-11T23:24:06.800074Z,2024-03-11T23:24:00.329Z,2024-03-11T23:24:06.241Z,5911.0,185.0,2477.2999999999997,"[""10000.0"", ""25.0""]",31.0,5120.0,-1.0,-1.0,1.0164296092501666,1.0165635297642854,1.0165910423448612,1.016597920490005,11.0,129.114.108.87,w1,de1d736837b542179d736837b5d21730,,31,5120,51.610138896909575,1200000.0
encrypt,2024-03-11T23:24:07.025340Z,2024-03-11T23:24:25.028592Z,2024-03-11T23:24:18.549Z,2024-03-11T23:24:24.450Z,5901.0,181.0,2477.2999999999997,"[""10000.0"", ""25.0""]",31.0,5120.0,-1.0,-1.0,1.0371129702892983,1.037324513802265,1.0374937486126383,1.0375360573152317,11.0,129.114.108.87,w1,be9636483d5e42e29636483d5ea2e2f5,,31,5120,50.33055784772729,1200000.0
encrypt,2024-03-11T23:24:32.527243Z,2024-03-11T23:24:39.382642Z,2024-03-11T23:24:33.853Z,2024-03-11T23:24:38.878Z,5024.0,160.0,2477.2999999999997,"[""10000.0"", ""25.0""]",1.0,5120.0,-1.0,-1.0,1.0163171059165534,1.0170934998538277,1.017714615003647,1.0178698937911015,11.0,129.114.108.87,w1,34e1c8e51338432ca1c8e51338432cc2,,1,5120,46.82207662478887,1400000.0
encrypt,2024-03-11T23:24:39.615404Z,2024-03-11T23:24:56.540945Z,2024-03-11T23:24:50.942Z,2024-03-11T23:24:55.997Z,5055.0,158.0,2477.2999999999997,"[""10000.0"", ""25.0""]",1.0,5120.0,-1.0,-1.0,1.0269247987365981,1.0272060440499484,1.0274310403006286,1.0274872893632987,11.0,129.114.108.87,w1,a9217990da5947fca17990da59b7fc67,,1,5120,48.90252917334617,1400000.0
encrypt,2024-03-11T23:24:56.711281Z,2024-03-11T23:25:16.506750Z,2024-03-11T23:25:11.017Z,2024-03-11T23:25:16.050Z,5033.0,158.0,2477.2999999999997,"[""10000.0"", ""25.0""]",1.0,5120.0,-1.0,-1.0,1.0351130044203523,1.035774481846611,1.0363036637876177,1.0364359592728696,11.0,129.114.108.87,w1,998b8dbdaad046558b8dbdaad056553f,,1,5120,44.29887548062662,1400000.0
encrypt,2024-03-11T23:25:16.797928Z,2024-03-11T23:25:23.666548Z,2024-03-11T23:25:18.130Z,2024-03-11T23:25:23.089Z,4958.0,158.0,2477.2999999999997,"[""10000.0"", ""25.0""]",2.0,5120.0,-1.0,-1.0,1.016797587721103,1.0172257817967492,1.017568337057266,1.0176539758723953,11.0,129.114.108.87,w1,bcd1ea71720d4d7891ea71720ddd784c,,2,5120,47.26694531436628,1400000.0
encrypt,2024-03-11T23:25:23.886331Z,2024-03-11T23:25:40.774860Z,2024-03-11T23:25:35.213Z,2024-03-11T23:25:40.258Z,5045.0,161.0,2477.2999999999997,"[""10000.0"", ""25.0""]",2.0,5120.0,-1.0,-1.0,1.0377594696725385,1.0377659557374304,1.0377711445893438,1.0377724418023222,12.0,129.114.108.87,w1,bdb8aac063344c2fb8aac06334ec2fd9,,2,5120,45.91115231360838,1400000.0
encrypt,2024-03-11T23:25:40.981152Z,2024-03-11T23:25:58.078404Z,2024-03-11T23:25:52.364Z,2024-03-11T23:25:57.464Z,5100.0,156.0,2477.2999999999997,"[""10000.0"", ""25.0""]",2.0,5120.0,-1.0,-1.0,1.0164671276422594,1.0168387136086325,1.0171359823817314,1.017210299575006,11.0,129.114.108.87,w1,42da46351bdf47669a46351bdf7766a3,,2,5120,45.88547358595792,1400000.0
encrypt,2024-03-11T23:25:59.075148Z,2024-03-11T23:26:05.918789Z,2024-03-11T23:26:00.390Z,2024-03-11T23:26:05.446Z,5055.0,158.0,2477.2999999999997,"[""10000.0"", ""25.0""]",3.0,5120.0,-1.0,-1.0,1.0378953497588954,1.0379418396359554,1.0379790315376034,1.0379883295130155,11.0,129.114.108.87,w1,cd24fa2241044d01a4fa224104bd01e9,,3,5120,45.28833261170856,1400000.0
encrypt,2024-03-11T23:26:06.166018Z,2024-03-11T23:26:23.074708Z,2024-03-11T23:26:17.469Z,2024-03-11T23:26:22.552Z,5083.0,158.0,2477.2999999999997,"[""10000.0"", ""25.0""]",3.0,5120.0,-1.0,-1.0,1.027884166397607,1.0279016044829332,1.0279155549511942,1.0279190425682594,11.0,129.114.108.87,w1,64127c9c36854e47927c9c36857e4780,,3,5120,44.62320857539968,1400000.0
encrypt,2024-03-11T23:26:23.259395Z,2024-03-11T23:26:40.210869Z,2024-03-11T23:26:34.652Z,2024-03-11T23:26:39.672Z,5020.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",3.0,5120.0,-1.0,-1.0,1.0271674789556189,1.0275412212197954,1.0278402150311365,1.027914963483972,11.0,129.114.108.87,w1,abb5bfac52044ef5b5bfac52043ef5db,,3,5120,44.12570315766677,1400000.0
encrypt,2024-03-11T23:26:40.406485Z,2024-03-11T23:26:47.443042Z,2024-03-11T23:26:41.786Z,2024-03-11T23:26:46.866Z,5080.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",5.0,5120.0,-1.0,-1.0,1.0275944713043166,1.0279758739904272,1.0282809961393156,1.0283572766765376,12.0,129.114.108.87,w1,a6c45dda72464968845dda724679686d,,5,5120,44.62462707124069,1400000.0
encrypt,2024-03-11T23:26:47.495205Z,2024-03-11T23:27:04.458830Z,2024-03-11T23:26:58.800Z,2024-03-11T23:27:03.897Z,5096.0,156.0,2477.2999999999997,"[""10000.0"", ""25.0""]",5.0,5120.0,-1.0,-1.0,1.0373187068285712,1.037320559219424,1.037322041132106,1.0373224116102764,12.0,129.114.108.87,w1,639ce6c07ddd491f9ce6c07ddd391fa2,,5,5120,44.398850941638294,1400000.0
encrypt,2024-03-11T23:27:04.590819Z,2024-03-11T23:27:21.614808Z,2024-03-11T23:27:15.953Z,2024-03-11T23:27:21.016Z,5063.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",5.0,5120.0,-1.0,-1.0,1.0170188683107317,1.0170188683107322,1.0170188683107326,1.0170188683107326,12.0,129.114.108.87,w1,f5f7f97b3e11403cb7f97b3e11603ce6,,5,5120,44.973676624072816,1400000.0
encrypt,2024-03-11T23:27:21.685539Z,2024-03-11T23:27:28.522857Z,2024-03-11T23:27:23.011Z,2024-03-11T23:27:28.013Z,5001.0,158.0,2477.2999999999997,"[""10000.0"", ""25.0""]",7.0,5120.0,-1.0,-1.0,1.016912601126748,1.0174952114780742,1.0179612997591352,1.0180778218294004,11.0,129.114.108.87,w1,3dad18e3e8c94a0cad18e3e8c99a0cae,,7,5120,44.97919988683147,1400000.0
encrypt,2024-03-11T23:27:28.778566Z,2024-03-11T23:27:45.614660Z,2024-03-11T23:27:40.081Z,2024-03-11T23:27:45.151Z,5070.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",7.0,5120.0,-1.0,-1.0,1.0172920491080484,1.0185213626959737,1.019504813566314,1.0197506762838993,11.0,129.114.108.87,w1,dd4331b6a1b54c368331b6a1b54c369a,,7,5120,43.93516266260499,1400000.0
encrypt,2024-03-11T23:27:45.872121Z,2024-03-11T23:28:02.810969Z,2024-03-11T23:27:57.193Z,2024-03-11T23:28:02.211Z,5017.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",7.0,5120.0,-1.0,-1.0,1.0375541374197248,1.0376632895306162,1.0377506112193293,1.0377724416415077,12.0,129.114.108.87,w1,87783a14eadc4698b83a14eadcb698c2,,7,5120,44.75407951829767,1400000.0
encrypt,2024-03-11T23:28:02.967656Z,2024-03-11T23:28:09.874971Z,2024-03-11T23:28:04.283Z,2024-03-11T23:28:09.383Z,5099.0,158.0,2477.2999999999997,"[""10000.0"", ""25.0""]",10.0,5120.0,-1.0,-1.0,1.0382263119942374,1.0384273004697306,1.0385880912501255,1.038628288945224,12.0,129.114.108.87,w1,fb7cd6aca7e84c7fbcd6aca7e86c7fa8,,10,5120,45.20014515917693,1400000.0
encrypt,2024-03-11T23:28:10.069138Z,2024-03-11T23:28:26.983102Z,2024-03-11T23:28:21.387Z,2024-03-11T23:28:26.429Z,5041.0,156.0,2477.2999999999997,"[""10000.0"", ""25.0""]",10.0,5120.0,-1.0,-1.0,1.0271208403150027,1.027312219613438,1.0274653230521869,1.027503598911874,12.0,129.114.108.87,w1,c47d832c1e994c34bd832c1e997c349c,,10,5120,45.74573165216239,1400000.0
encrypt,2024-03-11T23:28:27.162792Z,2024-03-11T23:28:44.138752Z,2024-03-11T23:28:38.585Z,2024-03-11T23:28:43.617Z,5031.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",10.0,5120.0,-1.0,-1.0,1.01678535153532,1.0167862593972168,1.016786985686734,1.0167871672591133,11.0,129.114.108.87,w1,4edbd7569e5a47a79bd7569e5a17a757,,10,5120,44.44459031946734,1400000.0
encrypt,2024-03-11T23:28:44.257127Z,2024-03-11T23:28:51.354998Z,2024-03-11T23:28:45.738Z,2024-03-11T23:28:50.850Z,5111.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",13.0,5120.0,-1.0,-1.0,1.0176396399023702,1.0176478174627364,1.0176543595110292,1.0176559950231023,11.0,129.114.108.87,w1,63a417f3c81a4452a417f3c81a4452fb,,13,5120,44.752816104780685,1400000.0
encrypt,2024-03-11T23:28:52.361569Z,2024-03-11T23:29:09.238711Z,2024-03-11T23:29:03.700Z,2024-03-11T23:29:08.721Z,5021.0,158.0,2477.2999999999997,"[""10000.0"", ""25.0""]",13.0,5120.0,-1.0,-1.0,1.016870991829616,1.0181088888802359,1.0190992065207316,1.0193467859308556,12.0,129.114.108.87,w1,49b141e208b3465fb141e208b3665fd2,,13,5120,44.62550963414551,1400000.0
encrypt,2024-03-11T23:29:09.454764Z,2024-03-11T23:29:26.294628Z,2024-03-11T23:29:20.776Z,2024-03-11T23:29:25.736Z,4959.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",13.0,5120.0,-1.0,-1.0,1.016876206004415,1.0175401603083674,1.018071323751529,1.0182041146123197,12.0,129.114.108.87,w1,f6b80b9cfa0c49a1b80b9cfa0c49a157,,13,5120,44.52381768394082,1400000.0
encrypt,2024-03-11T23:29:26.549955Z,2024-03-11T23:29:33.450383Z,2024-03-11T23:29:27.843Z,2024-03-11T23:29:32.891Z,5048.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",16.0,5120.0,-1.0,-1.0,1.0157005141576867,1.0168760622404311,1.0178165007066269,1.0180516103231758,11.0,129.114.108.87,w1,b5e5ac1bd00f4bf2a5ac1bd00f3bf203,,16,5120,45.66958080980631,1400000.0
encrypt,2024-03-11T23:29:33.645175Z,2024-03-11T23:29:50.514564Z,2024-03-11T23:29:44.972Z,2024-03-11T23:29:50.013Z,5040.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",16.0,5120.0,-1.0,-1.0,1.0259589949452004,1.0267912951999196,1.027457135403695,1.0276235954546389,12.0,129.114.108.87,w1,802c318b5e7a4bb7ac318b5e7a2bb748,,16,5120,43.86054486313181,1400000.0
encrypt,2024-03-11T23:29:50.738964Z,2024-03-11T23:30:07.686606Z,2024-03-11T23:30:02.102Z,2024-03-11T23:30:07.106Z,5003.0,156.0,2477.2999999999997,"[""10000.0"", ""25.0""]",16.0,5120.0,-1.0,-1.0,1.0153724731135068,1.015667294278652,1.0159031512107684,1.0159621154437974,11.0,129.114.108.87,w1,a7135887616247319358876162673120,,16,5120,45.70279506953628,1400000.0
encrypt,2024-03-11T23:30:07.831364Z,2024-03-11T23:30:14.767720Z,2024-03-11T23:30:09.154Z,2024-03-11T23:30:14.224Z,5070.0,158.0,2477.2999999999997,"[""10000.0"", ""25.0""]",19.0,5120.0,-1.0,-1.0,1.0337775065146615,1.0341729921751375,1.0344893807035185,1.034568477835614,10.0,129.114.108.87,w1,31c639af356c4cf68639af356c5cf626,,19,5120,44.172514253249936,1400000.0
encrypt,2024-03-11T23:30:14.923074Z,2024-03-11T23:30:31.809356Z,2024-03-11T23:30:26.255Z,2024-03-11T23:30:31.234Z,4979.0,156.0,2477.2999999999997,"[""10000.0"", ""25.0""]",19.0,5120.0,-1.0,-1.0,1.017260923546993,1.0174524018329243,1.0176055844616696,1.0176438801188559,12.0,129.114.108.87,w1,65abd0b0d47b4d90abd0b0d47b5d900c,,19,5120,43.063761460963846,1400000.0
encrypt,2024-03-11T23:30:32.017340Z,2024-03-11T23:30:48.927343Z,2024-03-11T23:30:43.316Z,2024-03-11T23:30:48.353Z,5036.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",19.0,5120.0,-1.0,-1.0,1.0271135016380104,1.027281027911722,1.0274150489306912,1.0274485541854335,11.0,129.114.108.87,w1,12ffa17e80d44062bfa17e80d4c062cb,,19,5120,46.004537273489454,1400000.0
encrypt,2024-03-11T23:30:49.110733Z,2024-03-11T23:30:55.926666Z,2024-03-11T23:30:50.427Z,2024-03-11T23:30:55.455Z,5028.0,156.0,2477.2999999999997,"[""10000.0"", ""25.0""]",22.0,5120.0,-1.0,-1.0,1.0168641644734329,1.0171198657481835,1.017324426767984,1.0173755670229339,11.0,129.114.108.87,w1,ede824e0b5b94a05a824e0b5b9ca0526,,22,5120,44.34164740201926,1400000.0
encrypt,2024-03-11T23:30:56.201151Z,2024-03-11T23:31:13.062229Z,2024-03-11T23:31:07.499Z,2024-03-11T23:31:12.536Z,5036.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",22.0,5120.0,-1.0,-1.0,1.0377686681177927,1.03809452139599,1.038355204018548,1.0384203746741874,11.0,129.114.108.87,w1,f93b0dff281d4622bb0dff281d66228a,,22,5120,45.05841282281543,1400000.0
encrypt,2024-03-11T23:31:13.287455Z,2024-03-11T23:31:30.219777Z,2024-03-11T23:31:24.619Z,2024-03-11T23:31:29.646Z,5026.0,156.0,2477.2999999999997,"[""10000.0"", ""25.0""]",22.0,5120.0,-1.0,-1.0,1.0173645299942584,1.0180404020868854,1.0185810997609868,1.0187162741795122,12.0,129.114.108.87,w1,d715d2ea8ffb451595d2ea8ffbb51505,,22,5120,44.40714342419168,1400000.0
encrypt,2024-03-11T23:31:30.382354Z,2024-03-11T23:31:40.224466Z,2024-03-11T23:31:34.660Z,2024-03-11T23:31:39.694Z,5034.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",25.0,5120.0,-1.0,-1.0,1.0365438363446227,1.0368356055618162,1.037069020935571,1.0371273747790097,10.0,129.114.108.87,w1,ce6ca227cf304d35aca227cf309d3534,,25,5120,46.42668555962755,1400000.0
encrypt,2024-03-11T23:31:40.475934Z,2024-03-11T23:32:00.207114Z,2024-03-11T23:31:54.359Z,2024-03-11T23:31:59.602Z,5243.0,158.0,2477.2999999999997,"[""10000.0"", ""25.0""]",25.0,5120.0,-1.0,-1.0,1.0272654324913308,1.0274700030247608,1.0276336594515045,1.0276745735581905,11.0,129.114.108.87,w1,b4f1f9439316495fb1f9439316995f9d,,25,5120,49.67230517108991,1400000.0
encrypt,2024-03-11T23:32:01.150847Z,2024-03-11T23:32:18.110716Z,2024-03-11T23:32:12.484Z,2024-03-11T23:32:17.606Z,5121.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",25.0,5120.0,-1.0,-1.0,1.0271709299078284,1.0275877130900413,1.0279211396358117,1.0280044962722543,11.0,129.114.108.87,w1,ab5fc514854444cb9fc514854414cb92,,25,5120,45.14845370219324,1400000.0
encrypt,2024-03-11T23:32:18.246800Z,2024-03-11T23:32:25.227293Z,2024-03-11T23:32:19.540Z,2024-03-11T23:32:24.671Z,5130.0,156.0,2477.2999999999997,"[""10000.0"", ""25.0""]",28.0,5120.0,-1.0,-1.0,1.0165961053012804,1.0165970129743938,1.0165977391128844,1.016597920647507,11.0,129.114.108.87,w1,478b9a310d4e421a8b9a310d4e921a74,,28,5120,44.73039847880467,1400000.0
encrypt,2024-03-11T23:32:25.333139Z,2024-03-11T23:32:42.142639Z,2024-03-11T23:32:36.666Z,2024-03-11T23:32:41.640Z,4974.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",28.0,5120.0,-1.0,-1.0,1.0269478001064825,1.0273213823415244,1.0276202481295578,1.0276949645765663,11.0,129.114.108.87,w1,0e809a46673c4f38809a46673cef3895,,28,5120,44.78352603847782,1400000.0
encrypt,2024-03-11T23:32:42.426441Z,2024-03-11T23:32:59.407344Z,2024-03-11T23:32:53.747Z,2024-03-11T23:32:58.824Z,5076.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",28.0,5120.0,-1.0,-1.0,1.0377913304666841,1.037987519140175,1.0381444700789677,1.038183707813666,11.0,129.114.108.87,w1,eb3c55445a5e49bcbc55445a5ed9bc65,,28,5120,44.23678388073167,1400000.0
encrypt,2024-03-11T23:32:59.520532Z,2024-03-11T23:33:06.418553Z,2024-03-11T23:33:00.830Z,2024-03-11T23:33:05.862Z,5031.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",31.0,5120.0,-1.0,-1.0,1.0172597120407858,1.0174457385487847,1.017594559755184,1.0176317650567839,12.0,129.114.108.87,w1,a015dea660d044ab95dea660d0e4aba3,,31,5120,45.252254984960516,1400000.0
encrypt,2024-03-11T23:33:06.610083Z,2024-03-11T23:33:23.450557Z,2024-03-11T23:33:17.908Z,2024-03-11T23:33:22.904Z,4996.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",31.0,5120.0,-1.0,-1.0,1.0264350877928097,1.026532010749574,1.0266095491149851,1.026628933706338,11.0,129.114.108.87,w1,c3ddbeff79c64a4c9dbeff79c6ba4cd3,,31,5120,44.319887788003705,1400000.0
encrypt,2024-03-11T23:33:23.708219Z,2024-03-11T23:33:40.534357Z,2024-03-11T23:33:35.046Z,2024-03-11T23:33:40.089Z,5042.0,157.0,2477.2999999999997,"[""10000.0"", ""25.0""]",31.0,5120.0,-1.0,-1.0,1.0253672031891021,1.0259015774372937,1.0263290768358473,1.0264359516854855,11.0,129.114.108.87,w1,e4fff08a9f86407cbff08a9f86407c08,,31,5120,45.153768864765325,1400000.0
encrypt,2024-03-11T23:33:48.118510Z,2024-03-11T23:33:54.273617Z,2024-03-11T23:33:49.373Z,2024-03-11T23:33:53.739Z,4365.0,139.0,2477.2999999999997,"[""10000.0"", ""25.0""]",1.0,5120.0,-1.0,-1.0,1.0195687660775932,1.0233943081865735,1.0264547418737575,1.0272198502955536,11.0,129.114.108.87,w1,ceeae7137aab479eaae7137aab579e77,,1,5120,45.44607646426608,1600000.0
encrypt,2024-03-11T23:33:55.225155Z,2024-03-11T23:34:14.009032Z,2024-03-11T23:34:09.042Z,2024-03-11T23:34:13.482Z,4439.0,139.0,2477.2999999999997,"[""10000.0"", ""25.0""]",1.0,5120.0,-1.0,-1.0,1.027584724204311,1.0276550052141518,1.0277112300220244,1.0277252862239925,11.0,129.114.108.87,w1,3d7e1d589f5f4653be1d589f5f6653cd,,1,5120,45.66166780642946,1600000.0
encrypt,2024-03-11T23:34:14.898919Z,2024-03-11T23:34:31.024605Z,2024-03-11T23:34:26.122Z,2024-03-11T23:34:30.553Z,4430.0,140.0,2477.2999999999997,"[""10000.0"", ""25.0""]",1.0,5120.0,-1.0,-1.0,1.0272919301546783,1.0272919301546783,1.0272919301546786,1.0272919301546786,11.0,129.114.108.87,w1,cfd5b5e969bd452995b5e969bdf52902,,1,5120,45.493596471496275,1600000.0
encrypt,2024-03-11T23:34:31.991907Z,2024-03-11T23:34:38.142584Z,2024-03-11T23:34:33.217Z,2024-03-11T23:34:37.641Z,4423.0,139.0,2477.2999999999997,"[""10000.0"", ""25.0""]",2.0,5120.0,-1.0,-1.0,1.0243640314054425,1.0251898262489245,1.0258504621237103,1.0260156210924067,11.0,129.114.108.87,w1,bbe7cd25c8474ff5a7cd25c8471ff5be,,2,5120,45.74708116951814,1600000.0
encrypt,2024-03-11T23:34:39.087809Z,2024-03-11T23:34:55.188957Z,2024-03-11T23:34:50.335Z,2024-03-11T23:34:54.687Z,4352.0,141.0,2477.2999999999997,"[""10000.0"", ""25.0""]",2.0,5120.0,-1.0,-1.0,1.0275463296835818,1.0276175885330796,1.0276745956126778,1.0276888473825774,11.0,129.114.108.87,w1,15e2a0e97f364c49a2a0e97f36fc4917,,2,5120,45.499097891984626,1600000.0
encrypt,2024-03-11T23:34:56.182924Z,2024-03-11T23:35:03.777757Z,2024-03-11T23:34:56.244Z,2024-03-11T23:35:03.467Z,7222.0,0.0,2477.2999999999997,"[""10000.0"", ""25.0""]",2.0,5120.0,-1.0,-1.0,-0.02,-0.02,-0.02,-0.02,-2.0,129.114.108.87,w1,c69b00b6e8084f8e9b00b6e8089f8ee2,,2,5120,-1.0,1600000.0
encrypt,2024-03-11T23:35:04.261702Z,2024-03-11T23:35:10.459980Z,2024-03-11T23:35:05.537Z,2024-03-11T23:35:09.919Z,4381.0,141.0,2477.2999999999997,"[""10000.0"", ""25.0""]",3.0,5120.0,-1.0,-1.0,1.0370251561091623,1.0377237955685745,1.038282707136104,1.0384224350279865,11.0,129.114.108.87,w1,dc2bb60a36754d81abb60a36757d817d,,3,5120,45.74833825037172,1600000.0
encrypt,2024-03-11T23:35:11.350587Z,2024-03-11T23:35:27.485002Z,2024-03-11T23:35:22.595Z,2024-03-11T23:35:27.007Z,4412.0,138.0,2477.2999999999997,"[""10000.0"", ""25.0""]",3.0,5120.0,-1.0,-1.0,1.0161682179501483,1.016576391060542,1.0169029295488574,1.016984564170936,11.0,129.114.108.87,w1,44cc6102644f4b798c6102644fbb7912,,3,5120,33.86829270779999,1600000.0
encrypt,2024-03-11T23:35:28.443546Z,2024-03-11T23:35:44.612460Z,2024-03-11T23:35:39.676Z,2024-03-11T23:35:44.063Z,4387.0,139.0,2477.2999999999997,"[""10000.0"", ""25.0""]",3.0,5120.0,-1.0,-1.0,1.037587039850373,1.037680770360458,1.0377557547685259,1.0377745008705428,11.0,129.114.108.87,w1,253e0c0562b4420cbe0c0562b4820c63,,3,5120,41.75893625177929,1600000.0
encrypt,2024-03-11T23:35:45.544956Z,2024-03-11T23:35:51.581485Z,2024-03-11T23:35:46.778Z,2024-03-11T23:35:51.134Z,4356.0,140.0,2477.2999999999997,"[""10000.0"", ""25.0""]",5.0,5120.0,-1.0,-1.0,1.0160071725862325,1.016089223381099,1.016154864016992,1.0161712741759652,11.0,129.114.108.87,w1,bcb254242d614e45b254242d618e45e1,,5,5120,46.82347226421899,1600000.0
encrypt,2024-03-11T23:35:51.633565Z,2024-03-11T23:36:07.740331Z,2024-03-11T23:36:02.861Z,2024-03-11T23:36:07.243Z,4382.0,139.0,2477.2999999999997,"[""10000.0"", ""25.0""]",5.0,5120.0,-1.0,-1.0,1.0381196186517467,1.0383821969292102,1.038592259551181,1.0386447752066736,12.0,129.114.108.87,w1,4aed26ff84814fc2ad26ff84816fc241,,5,5120,41.49971432418076,1600000.0
encrypt,2024-03-11T23:36:08.727917Z,2024-03-11T23:36:24.936301Z,2024-03-11T23:36:20.049Z,2024-03-11T23:36:24.484Z,4434.0,141.0,2477.2999999999997,"[""10000.0"", ""25.0""]",5.0,5120.0,-1.0,-1.0,1.02558075429892,1.0259971519079085,1.0263302699950994,1.0264135495168971,11.0,129.114.108.87,w1,6e36797dba20494bb6797dba20794b4f,,5,5120,47.99030987804107,1600000.0
encrypt,2024-03-11T23:36:25.821779Z,2024-03-11T23:36:31.896228Z,2024-03-11T23:36:27.034Z,2024-03-11T23:36:31.411Z,4376.0,140.0,2477.2999999999997,"[""10000.0"", ""25.0""]",7.0,5120.0,-1.0,-1.0,1.0163297262012434,1.016782122829645,1.017144040132366,1.0172345194580463,11.0,129.114.108.87,w1,5a02d3e5323f430482d3e5323fc3043e,,7,5120,43.279084084091885,1600000.0
encrypt,2024-03-11T23:36:31.917564Z,2024-03-11T23:36:48.040311Z,2024-03-11T23:36:43.172Z,2024-03-11T23:36:47.542Z,4370.0,139.0,2477.2999999999997,"[""10000.0"", ""25.0""]",7.0,5120.0,-1.0,-1.0,1.0166723288922876,1.0172438471318266,1.0177010617234576,1.0178153653713655,11.0,129.114.108.87,w1,28c95e7df0614aac895e7df0611aac00,,7,5120,41.73806883850779,1600000.0
encrypt,2024-03-11T23:36:49.010723Z,2024-03-11T23:37:05.168125Z,2024-03-11T23:37:00.265Z,2024-03-11T23:37:04.675Z,4410.0,139.0,2477.2999999999997,"[""10000.0"", ""25.0""]",7.0,5120.0,-1.0,-1.0,1.0168093593127614,1.0168093593757879,1.016809359426209,1.0168093594388146,12.0,129.114.108.87,w1,34070f392f87412f870f392f87112f3c,,7,5120,43.16217998673132,1600000.0
encrypt,2024-03-11T23:37:06.105836Z,2024-03-11T23:37:12.292258Z,2024-03-11T23:37:07.374Z,2024-03-11T23:37:11.776Z,4402.0,139.0,2477.2999999999997,"[""10000.0"", ""25.0""]",10.0,5120.0,-1.0,-1.0,1.0165085910017924,1.0167566670392456,1.0169551278692082,1.0170047430766989,11.0,129.114.108.87,w1,dd184411ab5545f8984411ab5505f8d6,,10,5120,41.36079958594412,1600000.0
encrypt,2024-03-11T23:37:13.194778Z,2024-03-11T23:37:29.337226Z,2024-03-11T23:37:24.445Z,2024-03-11T23:37:28.855Z,4410.0,139.0,2477.2999999999997,"[""10000.0"", ""25.0""]",10.0,5120.0,-1.0,-1.0,1.01746435143448,1.0175046465843276,1.0175368827042057,1.017544941734175,11.0,129.114.108.87,w1,25f1b13d96744c15b1b13d96749c1582,,10,5120,42.64214231671058,1600000.0
encrypt,2024-03-11T23:37:30.288358Z,2024-03-11T23:37:46.556753Z,2024-03-11T23:37:41.531Z,2024-03-11T23:37:46.036Z,4505.0,138.0,2477.2999999999997,"[""10000.0"", ""25.0""]",10.0,5120.0,-1.0,-1.0,1.0176137425691585,1.0179528199883645,1.0182240819237294,1.0182918974075705,12.0,129.114.108.87,w1,6acf076985b04d348f076985b0dd34e5,,10,5120,42.42775049342358,1600000.0
