function,lachesis_start,lachesis_end,start_time,end_time,duration,cold_start_latency,slo,inputs,cpu_limit,mem_limit,predicted_cpu,predicted_mem,p90_cpu,p95_cpu,p99_cpu,max_cpu,max_mem,invoker_ip,invoker_name,activation_id,exp_no,scheduled_cpu,scheduled_mem,energy,frequency
linpack,2024-03-13T22:25:47.915137Z,2024-03-13T22:25:55.780594Z,2024-03-13T22:25:49.175Z,2024-03-13T22:25:55.306Z,6130.0,278.0,21309.399999999998,"[""2000.0""]",31.0,5120.0,-1.0,-1.0,33.69283196615835,33.73321517171778,33.77039655354798,33.77969189900553,97.0,129.114.109.158,w1,ff857aefc1614f93857aefc161ef9326,,31,5120,306.0676565119864,2200000.0
linpack,2024-03-13T22:25:55.991965Z,2024-03-13T22:26:13.595553Z,2024-03-13T22:26:07.282Z,2024-03-13T22:26:13.103Z,5821.0,281.0,21309.399999999998,"[""2000.0""]",31.0,5120.0,-1.0,-1.0,33.56902279860067,33.620689378722844,33.669266510170644,33.6814107930326,97.0,129.114.109.158,w1,038da341d2a240048da341d2a2700456,,31,5120,264.8866538546859,2200000.0
linpack,2024-03-13T22:26:14.069903Z,2024-03-13T22:26:31.739909Z,2024-03-13T22:26:25.371Z,2024-03-13T22:26:31.183Z,5811.0,292.0,21309.399999999998,"[""2000.0""]",31.0,5120.0,-1.0,-1.0,33.21523456303869,33.335724249906015,33.44956837337782,33.47802940424577,98.0,129.114.109.158,w1,ba24f8b98637411ba4f8b98637c11b1c,,31,5120,267.7364567502164,2200000.0
linpack,2024-03-13T22:26:35.508383Z,2024-03-13T22:29:56.687959Z,2024-03-13T22:26:36.996Z,2024-03-13T22:29:56.189Z,199192.0,495.0,21309.399999999998,"[""2000.0""]",1.0,5120.0,-1.0,-1.0,1.137848828688643,1.170177710225981,1.267678863540521,1.3298247744477243,98.0,129.114.109.158,w1,a7e948daa7464b8fa948daa746bb8f8b,,1,5120,3218.3804453459948,2400000.0
linpack,2024-03-13T22:29:56.836054Z,2024-03-13T22:33:44.604224Z,2024-03-13T22:30:11.396Z,2024-03-13T22:33:43.983Z,212586.0,499.0,21309.399999999998,"[""2000.0""]",1.0,5120.0,-1.0,-1.0,1.142965617112779,1.1632384781408982,1.209881928343177,1.3006002097008993,99.0,129.114.109.158,w1,eea37c210fb0452da37c210fb0452d4c,,1,5120,3352.043715072594,2400000.0
linpack,2024-03-13T22:33:45.199830Z,2024-03-13T22:37:32.276279Z,2024-03-13T22:33:56.958Z,2024-03-13T22:37:31.791Z,214833.0,665.0,21309.399999999998,"[""2000.0""]",1.0,5120.0,-1.0,-1.0,1.1469205729546148,1.1647708309933313,1.2283673796902959,1.3593174649469113,99.0,129.114.109.158,w1,b8dbdf1c152841ef9bdf1c1528f1ef06,,1,5120,3345.1639145157696,2400000.0
linpack,2024-03-13T22:37:32.559545Z,2024-03-13T22:39:23.968139Z,2024-03-13T22:37:36.994Z,2024-03-13T22:39:23.486Z,106492.0,408.0,21309.399999999998,"[""2000.0""]",2.0,5120.0,-1.0,-1.0,2.232657239307678,2.2479117018292025,2.315937721751497,2.5999062160908584,99.0,129.114.109.158,w1,f094e5c272ac41e194e5c272acb1e1c1,,2,5120,2035.417554823655,2400000.0
linpack,2024-03-13T22:39:24.789605Z,2024-03-13T22:41:20.248288Z,2024-03-13T22:39:36.192Z,2024-03-13T22:41:19.788Z,103595.0,408.0,21309.399999999998,"[""2000.0""]",2.0,5120.0,-1.0,-1.0,2.2317069086595986,2.2442680322382236,2.333023844285783,2.3899362014181147,97.0,129.114.109.158,w1,660dc33f7fa5486b8dc33f7fa5e86bf3,,2,5120,1960.3564559009726,2400000.0
linpack,2024-03-13T22:41:20.994604Z,2024-03-13T22:43:19.994768Z,2024-03-13T22:41:32.568Z,2024-03-13T22:43:19.489Z,106920.0,488.0,21309.399999999998,"[""2000.0""]",2.0,5120.0,-1.0,-1.0,2.2315599777172865,2.257552772546587,2.316822796979176,2.3862139975774648,99.0,129.114.109.158,w1,f683c121df1a4d0083c121df1a7d0073,,2,5120,2047.2985126682565,2400000.0
linpack,2024-03-13T22:43:20.212522Z,2024-03-13T22:44:28.238724Z,2024-03-13T22:43:21.599Z,2024-03-13T22:44:27.690Z,66090.0,374.0,21309.399999999998,"[""2000.0""]",3.0,5120.0,-1.0,-1.0,3.310549552055306,3.340888716457131,3.402405131507978,3.4260789268396645,98.0,129.114.109.158,w1,7daac54f49cd4c3faac54f49cd5c3fdb,,3,5120,1320.4539658304282,2400000.0
linpack,2024-03-13T22:44:28.390378Z,2024-03-13T22:45:45.577263Z,2024-03-13T22:44:39.709Z,2024-03-13T22:45:45.088Z,65379.0,328.0,21309.399999999998,"[""2000.0""]",3.0,5120.0,-1.0,-1.0,3.29958142950714,3.3207663543323793,3.5416467589656624,3.7102252745008117,97.0,129.114.109.158,w1,95b8ea66e101497bb8ea66e101c97b75,,3,5120,1300.1338805102773,2400000.0
linpack,2024-03-13T22:45:46.558586Z,2024-03-13T22:47:08.221449Z,2024-03-13T22:45:58.075Z,2024-03-13T22:47:07.701Z,69625.0,441.0,21309.399999999998,"[""2000.0""]",3.0,5120.0,-1.0,-1.0,3.3118477709918634,3.3292302932102804,3.4278276333005153,3.4497506805955207,97.0,129.114.109.158,w1,362a8feb36454174aa8feb36452174c3,,3,5120,1403.3907198391444,2400000.0
linpack,2024-03-13T22:47:08.734263Z,2024-03-13T22:47:45.752462Z,2024-03-13T22:47:10.108Z,2024-03-13T22:47:45.286Z,35178.0,367.0,21309.399999999998,"[""2000.0""]",5.0,5120.0,-1.0,-1.0,5.513368608949053,5.557024445684415,5.639146914006124,5.650762839972699,98.0,129.114.109.158,w1,2e94c3fc16764c1194c3fc16763c11ed,,5,5120,792.2987608016834,2400000.0
linpack,2024-03-13T22:47:45.862388Z,2024-03-13T22:48:33.197657Z,2024-03-13T22:47:57.203Z,2024-03-13T22:48:32.605Z,35401.0,324.0,21309.399999999998,"[""2000.0""]",5.0,5120.0,-1.0,-1.0,5.500944658916283,5.572710394365929,5.639846487387661,5.642040446507392,98.0,129.114.109.158,w1,a8b5421df7624eaeb5421df762ceae78,,5,5120,812.9465305374362,2400000.0
linpack,2024-03-13T22:48:33.977509Z,2024-03-13T22:49:21.336664Z,2024-03-13T22:48:45.302Z,2024-03-13T22:49:20.797Z,35494.0,315.0,21309.399999999998,"[""2000.0""]",5.0,5120.0,-1.0,-1.0,5.516040467510082,5.547492715354861,5.589332368139096,5.599805680553859,98.0,129.114.109.158,w1,cab3dd2cda1249f6b3dd2cda1299f6b0,,5,5120,832.6541304384964,2400000.0
linpack,2024-03-13T22:49:22.109235Z,2024-03-13T22:49:50.753122Z,2024-03-13T22:49:23.494Z,2024-03-13T22:49:50.302Z,26807.0,384.0,21309.399999999998,"[""2000.0""]",7.0,5120.0,-1.0,-1.0,7.726564720438447,7.7526561632824755,7.832343297606436,7.896470317595315,98.0,129.114.109.158,w1,ab4f1d6b96454b548f1d6b96450b540b,,7,5120,714.7997947891821,2400000.0
linpack,2024-03-13T22:49:51.213258Z,2024-03-13T22:50:29.754112Z,2024-03-13T22:50:02.588Z,2024-03-13T22:50:29.199Z,26610.0,348.0,21309.399999999998,"[""2000.0""]",7.0,5120.0,-1.0,-1.0,7.730605536054741,7.752911030037062,7.7584092426219,7.759255913445781,98.0,129.114.109.158,w1,5197fffa5a0c439297fffa5a0cf3921a,,7,5120,691.0505336253283,2400000.0
linpack,2024-03-13T22:50:30.318800Z,2024-03-13T22:51:08.613234Z,2024-03-13T22:50:41.702Z,2024-03-13T22:51:08.102Z,26399.0,386.0,21309.399999999998,"[""2000.0""]",7.0,5120.0,-1.0,-1.0,7.737403581178167,7.75091590419289,7.778717432951212,7.794989199688581,99.0,129.114.109.158,w1,e313853be7ca4a3993853be7ca0a394d,,7,5120,704.7212579592276,2400000.0
linpack,2024-03-13T22:51:09.425783Z,2024-03-13T22:51:31.676311Z,2024-03-13T22:51:13.786Z,2024-03-13T22:51:31.183Z,17396.0,320.0,21309.399999999998,"[""2000.0""]",10.0,5120.0,-1.0,-1.0,11.040625547186139,11.05038330795614,11.102931140460667,11.12400706420261,96.0,129.114.109.158,w1,d90dd0e623a4446d8dd0e623a4546dc6,,10,5120,546.4397648500222,2400000.0
linpack,2024-03-13T22:51:32.517564Z,2024-03-13T22:52:02.065714Z,2024-03-13T22:51:43.865Z,2024-03-13T22:52:01.583Z,17718.0,321.0,21309.399999999998,"[""2000.0""]",10.0,5120.0,-1.0,-1.0,10.917208728070104,10.982534723679892,11.02408447399338,11.038349091173199,97.0,129.114.109.158,w1,19b27a40605b423cb27a40605b323ca8,,10,5120,543.3666562998202,2400000.0
linpack,2024-03-13T22:52:02.611077Z,2024-03-13T22:52:32.711711Z,2024-03-13T22:52:13.988Z,2024-03-13T22:52:32.200Z,18211.0,360.0,21309.399999999998,"[""2000.0""]",10.0,5120.0,-1.0,-1.0,11.07808568817405,11.13315552768953,11.571647010442339,11.79897943259417,96.0,129.114.109.158,w1,c978d57c56434b36b8d57c5643fb360d,,10,5120,563.7969180666877,2400000.0
linpack,2024-03-13T22:52:33.708775Z,2024-03-13T22:52:48.815186Z,2024-03-13T22:52:34.985Z,2024-03-13T22:52:48.292Z,13306.0,275.0,21309.399999999998,"[""2000.0""]",13.0,5120.0,-1.0,-1.0,14.16552684569516,14.198305692896646,14.246407884471926,14.26021896043098,97.0,129.114.109.158,w1,0b834d1aebc34408834d1aebc30408ef,,13,5120,1520043.0807913733,2400000.0
linpack,2024-03-13T22:52:49.799534Z,2024-03-13T22:53:14.389225Z,2024-03-13T22:53:01.175Z,2024-03-13T22:53:13.883Z,12707.0,375.0,21309.399999999998,"[""2000.0""]",13.0,5120.0,-1.0,-1.0,14.291444929272009,14.321635378306016,14.367531922463048,14.379979128610518,97.0,129.114.109.158,w1,c2744accd6584400b44accd658740065,,13,5120,434.5798597380133,2400000.0
linpack,2024-03-13T22:53:14.889768Z,2024-03-13T22:53:40.867538Z,2024-03-13T22:53:26.177Z,2024-03-13T22:53:40.283Z,14105.0,318.0,21309.399999999998,"[""2000.0""]",13.0,5120.0,-1.0,-1.0,14.056981052448746,14.094621058151438,14.16824768080645,14.188191242587902,97.0,129.114.109.158,w1,6700f04d97de459a80f04d97de059a4c,,13,5120,465.28426160350136,2400000.0
linpack,2024-03-13T22:53:40.978655Z,2024-03-13T22:53:54.271210Z,2024-03-13T22:53:42.260Z,2024-03-13T22:53:53.785Z,11525.0,278.0,21309.399999999998,"[""2000.0""]",16.0,5120.0,-1.0,-1.0,17.4083231222514,17.56611558201842,17.65920543714101,17.680679166232935,98.0,129.114.109.158,w1,7d08abc07bbf453588abc07bbf0535d9,,16,5120,441.974690848609,2400000.0
linpack,2024-03-13T22:53:55.072147Z,2024-03-13T22:54:18.590724Z,2024-03-13T22:54:06.464Z,2024-03-13T22:54:18.091Z,11626.0,296.0,21309.399999999998,"[""2000.0""]",16.0,5120.0,-1.0,-1.0,17.4775576558788,17.66543795709306,18.718409075415867,19.010131411849652,97.0,129.114.109.158,w1,fc5227660d49468d9227660d49b68d39,,16,5120,466.5418727133336,2400000.0
linpack,2024-03-13T22:54:19.161399Z,2024-03-13T22:54:42.228751Z,2024-03-13T22:54:30.394Z,2024-03-13T22:54:41.693Z,11299.0,279.0,21309.399999999998,"[""2000.0""]",16.0,5120.0,-1.0,-1.0,17.386466232434213,17.45589900876311,19.899666334888913,20.54840333760969,96.0,129.114.109.158,w1,eeaf91e6b26347b0af91e6b26307b02a,,16,5120,434.162308095417,2400000.0
linpack,2024-03-13T22:54:42.248183Z,2024-03-13T22:54:53.267256Z,2024-03-13T22:54:43.479Z,2024-03-13T22:54:52.783Z,9304.0,277.0,21309.399999999998,"[""2000.0""]",19.0,5120.0,-1.0,-1.0,21.062225566786964,21.202411826088678,21.210529935294748,21.212559462596264,98.0,129.114.109.158,w1,d5a78f39772a4353a78f39772a635347,,19,5120,405.83973794045806,2400000.0
linpack,2024-03-13T22:54:53.328260Z,2024-03-13T22:55:13.893924Z,2024-03-13T22:55:04.560Z,2024-03-13T22:55:13.392Z,8832.0,264.0,21309.399999999998,"[""2000.0""]",19.0,5120.0,-1.0,-1.0,20.521228752479736,21.232911509869464,23.757226734033864,24.388305540074974,98.0,129.114.109.158,w1,e81751437e344c269751437e346c26c0,,19,5120,382.74852688492354,2400000.0
linpack,2024-03-13T22:55:14.413540Z,2024-03-13T22:55:38.805135Z,2024-03-13T22:55:28.785Z,2024-03-13T22:55:38.298Z,9512.0,334.0,21309.399999999998,"[""2000.0""]",19.0,5120.0,-1.0,-1.0,20.656792062572848,20.690455812081435,20.808096135656164,20.837506216549844,97.0,129.114.109.158,w1,44df58524e3a4b1e9f58524e3a5b1e32,,19,5120,409.761502329494,2400000.0
linpack,2024-03-13T22:55:39.498640Z,2024-03-13T22:55:52.857805Z,2024-03-13T22:55:43.766Z,2024-03-13T22:55:52.409Z,8643.0,288.0,21309.399999999998,"[""2000.0""]",22.0,5120.0,-1.0,-1.0,24.319733929368063,24.329239952773822,24.3592876476493,24.366799571368166,98.0,129.114.109.158,w1,aac7fe90d40a4c1487fe90d40a5c1457,,22,5120,402.29385789208976,2400000.0
linpack,2024-03-13T22:55:53.578167Z,2024-03-13T22:56:12.921261Z,2024-03-13T22:56:04.820Z,2024-03-13T22:56:12.383Z,7563.0,272.0,21309.399999999998,"[""2000.0""]",22.0,5120.0,-1.0,-1.0,24.17157475043885,24.261466825954702,24.27767784196952,24.281730595973226,97.0,129.114.109.158,w1,6d898617f2eb45a3898617f2eb75a3f4,,22,5120,338.066689311886,2400000.0
linpack,2024-03-13T22:56:13.658889Z,2024-03-13T22:56:33.714521Z,2024-03-13T22:56:25.187Z,2024-03-13T22:56:33.207Z,8020.0,258.0,21309.399999999998,"[""2000.0""]",22.0,5120.0,-1.0,-1.0,24.161516835124594,24.270905867310745,24.497361724953137,24.55397568936374,98.0,129.114.109.158,w1,e5989c3c95c944cc989c3c95c934cc3d,,22,5120,377.6629336070308,2400000.0
linpack,2024-03-13T22:56:33.743645Z,2024-03-13T22:56:42.349591Z,2024-03-13T22:56:35.053Z,2024-03-13T22:56:41.812Z,6758.0,292.0,21309.399999999998,"[""2000.0""]",25.0,5120.0,-1.0,-1.0,27.59746524717833,28.27469981528199,29.06459744318572,29.262071850161647,96.0,129.114.109.158,w1,09022925738b417c822925738b017ccb,,25,5120,343.46640747026106,2400000.0
linpack,2024-03-13T22:56:42.818397Z,2024-03-13T22:57:01.609469Z,2024-03-13T22:56:54.045Z,2024-03-13T22:57:01.088Z,7042.0,277.0,21309.399999999998,"[""2000.0""]",25.0,5120.0,-1.0,-1.0,27.498189252752304,27.531722590693402,27.55803818316463,27.564617081282435,98.0,129.114.109.158,w1,3e1a5dd4dad24ad79a5dd4dad24ad785,,25,5120,352.7869934582086,2400000.0
linpack,2024-03-13T22:57:01.898902Z,2024-03-13T22:57:20.185265Z,2024-03-13T22:57:13.155Z,2024-03-13T22:57:19.603Z,6447.0,288.0,21309.399999999998,"[""2000.0""]",25.0,5120.0,-1.0,-1.0,27.25304960092315,27.305149219785477,27.334384621212298,27.341693471569002,97.0,129.114.109.158,w1,86cca9ac79f543ea8ca9ac79f533ea25,,25,5120,319.227977919372,2400000.0
linpack,2024-03-13T22:57:20.979822Z,2024-03-13T22:57:28.844752Z,2024-03-13T22:57:22.253Z,2024-03-13T22:57:28.319Z,6065.0,280.0,21309.399999999998,"[""2000.0""]",28.0,5120.0,-1.0,-1.0,30.388175211718114,30.429401619830642,30.459322845826755,30.466803152325785,97.0,129.114.109.158,w1,4c9d30406ea642c99d30406ea6c2c975,,28,5120,169.0627814646447,2400000.0
linpack,2024-03-13T22:57:29.063185Z,2024-03-13T22:57:47.881485Z,2024-03-13T22:57:40.289Z,2024-03-13T22:57:47.401Z,7111.0,266.0,21309.399999999998,"[""2000.0""]",28.0,5120.0,-1.0,-1.0,30.564781198723917,30.996667157352544,31.593565144519935,31.742789641311784,97.0,129.114.109.158,w1,27e036f0f0f24363a036f0f0f24363f8,,28,5120,441.6875383326687,2400000.0
linpack,2024-03-13T22:57:48.152220Z,2024-03-13T22:58:05.924946Z,2024-03-13T22:57:59.351Z,2024-03-13T22:58:05.390Z,6039.0,240.0,21309.399999999998,"[""2000.0""]",28.0,5120.0,-1.0,-1.0,30.504213070399278,31.399904826786656,32.26450147716987,32.48065063976567,97.0,129.114.109.158,w1,3a732e4429984113b32e44299851139c,,28,5120,353.3090661080937,2400000.0
linpack,2024-03-13T22:58:06.230099Z,2024-03-13T22:58:13.437190Z,2024-03-13T22:58:07.427Z,2024-03-13T22:58:12.919Z,5492.0,230.0,21309.399999999998,"[""2000.0""]",31.0,5120.0,-1.0,-1.0,33.40332253622078,33.504963106496824,33.58627556271767,33.60660367677288,96.0,129.114.109.158,w1,ebeb831883864ec1ab83188386cec142,,31,5120,309.1026518388825,2400000.0
linpack,2024-03-13T22:58:14.306867Z,2024-03-13T22:58:31.708653Z,2024-03-13T22:58:25.573Z,2024-03-13T22:58:31.208Z,5634.0,297.0,21309.399999999998,"[""2000.0""]",31.0,5120.0,-1.0,-1.0,33.761198273927064,33.97071192889033,34.138322852860945,34.1802255838536,98.0,129.114.109.158,w1,b597084a143a4f9697084a143a3f966f,,31,5120,347.3791423827861,2400000.0
linpack,2024-03-13T22:58:32.387503Z,2024-03-13T22:58:49.425001Z,2024-03-13T22:58:43.654Z,2024-03-13T22:58:48.896Z,5242.0,250.0,21309.399999999998,"[""2000.0""]",31.0,5120.0,-1.0,-1.0,33.5003932510671,33.5029974492038,33.50508080771315,33.50560164734049,98.0,129.114.109.158,w1,922e22d9cddc42dfae22d9cddcd2df5d,,31,5120,303.79848194825615,2400000.0
linpack,2024-03-13T22:58:56.585413Z,2024-03-13T23:05:43.054939Z,2024-03-13T22:58:58.902Z,2024-03-13T23:05:42.194Z,403291.0,890.0,19483.43186180422,"[""2500.0""]",1.0,5120.0,-1.0,-1.0,1.163025256562611,1.1820529854633672,1.2848110969991478,1.3944687435756835,134.0,129.114.109.158,w1,7974cb9685bd4464b4cb9685bd24640e,,1,5120,3871.829754678974,1000000.0
linpack,2024-03-13T23:05:43.163513Z,2024-03-13T23:12:51.017424Z,2024-03-13T23:05:55.405Z,2024-03-13T23:12:50.086Z,414680.0,886.0,19483.43186180422,"[""2500.0""]",1.0,5120.0,-1.0,-1.0,1.1625867342582685,1.1942631104395673,1.2997671054046744,1.3854960915117644,134.0,129.114.109.158,w1,b020bc12373f4976a0bc12373fb97602,,1,5120,3667.5884968990467,1000000.0
linpack,2024-03-13T23:12:51.789498Z,2024-03-13T23:13:01.815318Z,2024-03-13T23:12:51.890Z,2024-03-13T23:13:01.233Z,9343.0,0.0,19483.43186180422,"[""2500.0""]",1.0,5120.0,-1.0,-1.0,-0.02,-0.02,-0.02,-0.02,-2.0,129.114.109.158,w1,b06043434dec4108a043434dec8108df,,1,5120,-1.0,1000000.0
linpack,2024-03-13T23:13:01.898652Z,2024-03-13T23:16:28.890373Z,2024-03-13T23:13:04.096Z,2024-03-13T23:16:28.001Z,203905.0,832.0,19483.43186180422,"[""2500.0""]",2.0,5120.0,-1.0,-1.0,2.2524127117853623,2.2994616741280987,2.4405516542129595,2.5178472271026333,134.0,129.114.109.158,w1,308abd6dff404c2f8abd6dff406c2f1f,,2,5120,2085.9477539847694,1000000.0
linpack,2024-03-13T23:16:29.216885Z,2024-03-13T23:20:04.152692Z,2024-03-13T23:16:41.572Z,2024-03-13T23:20:03.307Z,201734.0,759.0,19483.43186180422,"[""2500.0""]",2.0,5120.0,-1.0,-1.0,2.2506879082938163,2.270302452318612,2.4565326643499175,2.5245284204922243,133.0,129.114.109.158,w1,f6d07cce0f1b4822907cce0f1bf82272,,2,5120,2096.801331294903,1000000.0
linpack,2024-03-13T23:20:04.549280Z,2024-03-13T23:23:35.424360Z,2024-03-13T23:20:16.675Z,2024-03-13T23:23:34.599Z,197923.0,732.0,19483.43186180422,"[""2500.0""]",2.0,5120.0,-1.0,-1.0,2.263212923397747,2.2849631807763924,2.4468793982491412,2.509081312189973,134.0,129.114.109.158,w1,839ca13fb38b4e859ca13fb38b8e85a2,,2,5120,2070.5829607450146,1000000.0
linpack,2024-03-13T23:23:35.901998Z,2024-03-13T23:25:51.386427Z,2024-03-13T23:23:37.874Z,2024-03-13T23:25:50.508Z,132634.0,616.0,19483.43186180422,"[""2500.0""]",3.0,5120.0,-1.0,-1.0,3.3338745840656685,3.38610975975555,3.588599781271464,3.8834391421552166,135.0,129.114.109.158,w1,d8544820a8dd4a5a944820a8dd5a5a36,,3,5120,1340.5328480470703,1000000.0
linpack,2024-03-13T23:25:52.153944Z,2024-03-13T23:28:20.633797Z,2024-03-13T23:26:04.258Z,2024-03-13T23:28:19.797Z,135538.0,702.0,19483.43186180422,"[""2500.0""]",3.0,5120.0,-1.0,-1.0,3.3221564281810356,3.3810643873556723,3.5552127987449555,3.593954086703016,134.0,129.114.109.158,w1,ce5307d481e64ab39307d481e61ab352,,3,5120,1434.0152824318914,1000000.0
linpack,2024-03-13T23:28:21.413787Z,2024-03-13T23:30:51.804192Z,2024-03-13T23:28:33.573Z,2024-03-13T23:30:51.001Z,137427.0,634.0,19483.43186180422,"[""2500.0""]",3.0,5120.0,-1.0,-1.0,3.3281197835385514,3.393632581793276,3.576174241123664,3.940926835366439,135.0,129.114.109.158,w1,353150fee1b44f67b150fee1b4bf67c4,,3,5120,1493.7932275046237,1000000.0
linpack,2024-03-13T23:30:52.671107Z,2024-03-13T23:32:23.523842Z,2024-03-13T23:30:55.179Z,2024-03-13T23:32:22.688Z,87509.0,640.0,19483.43186180422,"[""2500.0""]",5.0,5120.0,-1.0,-1.0,5.549361905636115,5.700247675874021,6.082034265189057,6.257883135511964,136.0,129.114.109.158,w1,bee03af0fe754bc9a03af0fe75abc9dd,,5,5120,1082.4710561498518,1000000.0
linpack,2024-03-13T23:32:23.874659Z,2024-03-13T23:33:58.674336Z,2024-03-13T23:32:35.775Z,2024-03-13T23:33:57.791Z,82015.0,592.0,19483.43186180422,"[""2500.0""]",5.0,5120.0,-1.0,-1.0,5.552282194547385,5.6846852620899275,5.800885517429882,6.204259427814802,135.0,129.114.109.158,w1,adfa7fd2ac684b2cba7fd2ac686b2c26,,5,5120,987.0620248716849,1000000.0
linpack,2024-03-13T23:33:59.068070Z,2024-03-13T23:35:30.727439Z,2024-03-13T23:34:11.066Z,2024-03-13T23:35:29.723Z,78656.0,657.0,19483.43186180422,"[""2500.0""]",5.0,5120.0,-1.0,-1.0,5.5641031634097,5.655925500925179,5.787026947211355,6.278637477488962,134.0,129.114.109.158,w1,1626d7aa35674b3fa6d7aa35673b3ff1,,5,5120,949.9919772063236,1000000.0
linpack,2024-03-13T23:35:31.257017Z,2024-03-13T23:36:35.600651Z,2024-03-13T23:35:36.273Z,2024-03-13T23:36:34.715Z,58442.0,657.0,19483.43186180422,"[""2500.0""]",7.0,5120.0,-1.0,-1.0,7.814251295225277,7.840082011231759,7.915114054807516,7.9379650753145246,135.0,129.114.109.158,w1,95dfaeff5f2743719faeff5f2783715a,,7,5120,771.0514717001496,1000000.0
linpack,2024-03-13T23:36:36.417297Z,2024-03-13T23:37:46.068403Z,2024-03-13T23:36:48.556Z,2024-03-13T23:37:45.223Z,56666.0,613.0,19483.43186180422,"[""2500.0""]",7.0,5120.0,-1.0,-1.0,7.854231246302259,8.019754138604707,8.450875833366505,8.750572707719414,135.0,129.114.109.158,w1,de297f4415354065a97f441535406555,,7,5120,764.853780931751,1000000.0
linpack,2024-03-13T23:37:46.594744Z,2024-03-13T23:38:56.804322Z,2024-03-13T23:37:58.648Z,2024-03-13T23:38:55.998Z,57350.0,640.0,19483.43186180422,"[""2500.0""]",7.0,5120.0,-1.0,-1.0,7.859240095628381,7.921389733643459,8.045291163835769,8.090281146111101,135.0,129.114.109.158,w1,b9b75a51c73f47c9b75a51c73f57c994,,7,5120,780.7138262315518,1000000.0
linpack,2024-03-13T23:38:57.756178Z,2024-03-13T23:39:41.384978Z,2024-03-13T23:38:59.761Z,2024-03-13T23:39:40.403Z,40641.0,616.0,19483.43186180422,"[""2500.0""]",10.0,5120.0,-1.0,-1.0,11.068846002342656,11.094742653553256,11.335147843437767,11.338010990800022,136.0,129.114.109.158,w1,613f7d98f1304a1cbf7d98f1309a1c52,,10,5120,600.4943390547226,1000000.0
linpack,2024-03-13T23:39:41.905237Z,2024-03-13T23:40:36.044565Z,2024-03-13T23:39:53.947Z,2024-03-13T23:40:35.192Z,41244.0,641.0,19483.43186180422,"[""2500.0""]",10.0,5120.0,-1.0,-1.0,11.115024967622366,11.174788733708215,11.225079081418928,11.265388666809121,137.0,129.114.109.158,w1,66f7338d3973400eb7338d3973e00e58,,10,5120,617.7002424020242,1000000.0
linpack,2024-03-13T23:40:37.033659Z,2024-03-13T23:41:31.141886Z,2024-03-13T23:40:48.969Z,2024-03-13T23:41:30.293Z,41323.0,575.0,19483.43186180422,"[""2500.0""]",10.0,5120.0,-1.0,-1.0,11.160832592647047,11.21444673311602,11.275416268492197,11.387269975350529,136.0,129.114.109.158,w1,635f9bba76f541b99f9bba76f5a1b914,,10,5120,611.4189200746933,1000000.0
linpack,2024-03-13T23:41:31.156462Z,2024-03-13T23:42:04.785106Z,2024-03-13T23:41:33.151Z,2024-03-13T23:42:04.007Z,30855.0,638.0,19483.43186180422,"[""2500.0""]",13.0,5120.0,-1.0,-1.0,14.333416466966808,14.391847161901875,14.453998545588435,14.470407859691763,136.0,129.114.109.158,w1,f6931f25ffe74348931f25ffe773485f,,13,5120,491.7567144210799,1000000.0
linpack,2024-03-13T23:42:05.272609Z,2024-03-13T23:42:51.159541Z,2024-03-13T23:42:17.376Z,2024-03-13T23:42:50.392Z,33015.0,705.0,19483.43186180422,"[""2500.0""]",13.0,5120.0,-1.0,-1.0,14.453860647683095,14.543075163516018,14.957815928790813,15.530157086667538,136.0,129.114.109.158,w1,f29e381f148c4af49e381f148ccaf4ba,,13,5120,524.2151258471046,1000000.0
