start_timestamps,function,duration,parameters,batch_size
423.7778652699045,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
424.2411138709379,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
424.4370054822959,mobilenet,3515.0,['28M-the_river_514681.jpg'],1.2378947368421052
424.46979727871684,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
424.48371938865216,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
425.1503985791697,mobilenet,3400.5,['12M-disabled_fashion_513292.jpg'],1.2795765328628141
425.19965965730904,sentiment,804.5,['100-strings.json'],26.493225605966437
425.34671309454734,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
425.45210739326745,mobilenet,2964.5,['1.4M-sunset_river_514676.jpg'],1.4677685950413222
425.7030734220365,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
425.7373175988244,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
425.8783174902141,linpack,20104.5,['3500.0'],2.2387362499271437
426.4256250697911,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
426.60415583500253,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
426.71976189714263,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
427.0561329434155,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
427.5087875321584,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
428.0068972349669,linpack,15221.0,['2000.0'],2.9570115588108705
428.1198986347192,mobilenet,2974.5,['4.0M-hi_there_513531.jpg'],1.4628340897629852
428.7282185174188,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
428.7606407483086,imageprocess,931.5,['916K-pollution_2_514607.jpg'],5.895652173913044
428.8969829736013,linpack,15601.77207293666,['3000.0'],2.884843639956372
429.36018447384214,imageprocess,1820.0,['2.9M-water_splash_515404.jpg'],3.0174725274725276
429.3854253455048,imageprocess,1671.5,['4.5M-hunting_a_toy_514521.jpg'],3.285551899491475
429.4953512559684,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
429.5830227714244,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
429.6400925338584,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
429.727901315981,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
430.0757621329277,mobilenet,3018.5,['5.1M-itsthemensworld_514784.jpg'],1.4415106841146264
430.1880685000312,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
430.34366182109704,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
430.5133268637847,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
430.77916935168133,linpack,25711.982245681374,['6000.0'],1.7504940889658551
431.06550192850733,linpack,31019.5,['7500.0'],1.4509799621741246
431.39285565787765,linpack,7837.5,['1000.0'],5.742733389047561
432.6387408310186,sentiment,3266.5,['500-strings.json'],6.5249655594673195
432.74287284842575,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
432.90403820098913,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
433.1392554140194,imageprocess,3049.5,['5.9M-camping_516859.jpg'],1.8008853910477127
433.4275906230603,imageprocess,2934.5,['4.3M-sunset_and_evening_1_of_2_515486.jpg'],1.8714602146873403
433.493484320308,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
433.82809769117057,imageprocess,2589.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],2.120795520370728
434.10755714601953,imageprocess,1095.0,['2.4M-autumn_trees_2_194901.jpg'],5.015342465753425
434.1605851725006,imageprocess,2369.0,['1.6M-white_tulips_514483.jpg'],2.3181933305192066
434.39658780116883,sentiment,4663.0,['750-strings.json'],4.570834226892559
435.026295776555,linpack,8019.114443378119,['750.0'],5.6126737253172285
435.269683916947,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
435.37571950198367,imageprocess,1450.5,['3.9M-mouettes_seagulls_514235.jpg'],3.7861427094105484
435.6344099165163,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
435.85140637808854,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
436.88604187218164,imageprocess,1522.0,['1.3M-pigeon_2_197296.jpg'],3.6082785808147175
437.12659927591375,lrtrain,208818.0,['100M-reviews.csv'],1.2
437.2896949112494,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
437.3634828069225,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
437.49501083075717,sentiment,14421.0,['2500-strings.json'],1.477969627626378
437.5062611756124,imageprocess,2471.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],2.2225010117361395
437.9539521581542,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
438.0465769072307,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
438.5903607664645,lrtrain,208818.0,['100M-reviews.csv'],1.2
438.59936218899844,imageprocess,1081.5,['952K-iris_and_daisies_2_194935.jpg'],5.077947295423024
438.99992573610837,imageprocess,1640.5,['7.8M-26365_kitty_515094.jpg'],3.347637915269735
439.51900943578937,imageprocess,1841.5,['4.7M-cape_daisy_2_514383.jpg'],2.982242736899267
439.78170348348175,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
440.8036603439266,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
441.10910108176597,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
441.299008348057,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
441.5056946484066,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
441.8877533360954,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
442.10480571750213,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
442.32561916553493,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
442.6956043665601,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
442.69663393584574,linpack,35822.1924184261,['9000.0'],1.2564466298134462
442.85365017638685,videoprocess,814.5,['404K-small.avi'],25.282504604051564
443.11398391651403,mobilenet,2924.5,['4.6M-that_was_the_end_this_is_the_begining_513290.jpg'],1.487844075910412
443.47250240982135,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
443.8679723142995,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
444.44987373297573,mobilenet,3109.0,['6.3M-cafe_coffe_515939.jpg'],1.3995496944355097
445.24101428736236,linpack,20656.87715930902,['4500.0'],2.1788711134575878
445.63813396357097,mobilenet,2980.5,['1.6M-lisbon_sunset_514529.jpg'],1.4598892803220935
446.31551072572194,linpack,24457.0,['5000.0'],1.8403186382900707
446.6872267980967,imageprocess,1517.5,['2.5M-fashion_cupcakes_513638.jpg'],3.6189785831960464
446.8596046067355,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
446.8897335254968,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
447.8389151237088,linpack,24026.947216890592,['5500.0'],1.8732580768737788
448.1527503029874,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
448.3505731014494,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
448.6048705086513,imageprocess,1759.0,['1.8M-opera_2_199207.jpg'],3.122114837976123
448.8150715589979,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
448.8655895608113,lrtrain,208818.0,['100M-reviews.csv'],1.2
449.2836556918859,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
449.36868848790664,mobilenet,3054.0,['4.1M-backlit_flower_513144.jpg'],1.42475442043222
449.52139812948235,sentiment,6034.0,['1000-strings.json'],3.532283725555187
449.7189507021262,linpack,13916.737044145872,['2500.0'],3.2341397839081343
449.7304328981917,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
450.21770077144,imageprocess,1738.0,['1.9M-walk_away_517169.jpg'],3.159838895281933
450.4206478824886,linpack,18971.842130518235,['4000.0'],2.372393393694701
450.4313709341009,encrypt,1793.5,"['5000.0', '50.0']",22.93047114580429
450.8245091163424,sentiment,3266.5,['500-strings.json'],6.5249655594673195
450.89844855881927,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
450.9965620954198,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
451.4174309495333,imageprocess,2099.0,['17M-week_2_majestic_rock_514665.jpg'],2.6163887565507387
452.0604604803202,imageprocess,1222.5,['3.0M-french_fries_516538.jpg'],4.492269938650307
452.59302974693924,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
452.9870027251878,imageprocess,1587.0,['2.5M-feliz_quinta_flower_513506.jpg'],3.460491493383743
453.09203514408097,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
453.3053623966788,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
453.40663079927276,imageprocess,2098.5,['5.7M-forest_floor_515925.jpg'],2.617012151536812
453.5859682821396,mobilenet,3159.0,['6.8M-eiffel_ice_516309.jpg'],1.377397910731244
453.6652380347407,mobilenet,3039.5,['4.9M-seeing_red_515961.jpg'],1.431551241980589
453.8952670405262,mobilenet,3033.5,['1.4M-leaves_of_grass_515433.jpg'],1.4343827262238338
453.96524674559214,encrypt,80.5,"['500.0', '10.0']",510.87950310559
454.09648727131923,imageprocess,1167.5,['3.2M-heathcote_515292.jpg'],4.70389721627409
454.78309244898315,imageprocess,1341.5,['7.8M-heavy_snow_2_516009.jpg'],4.093775624301156
454.8302082373716,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
454.95456085501417,sentiment,16049.5,['2750-strings.json'],1.328003987663167
455.6478945877097,mobilenet,3112.0,['7.9M-craggy_rock_517201.jpg'],1.3982005141388174
455.73206769158304,mobilenet,3382.5,['7.4M-ford_gt_35_15_516157.jpg'],1.2863858093126386
456.2286847620017,linpack,2522.0,['500.0'],17.846420672743957
456.4819719893069,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
456.5658751067018,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
456.81099760337753,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
456.8430949601399,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
457.9324308222415,linpack,29082.05230326295,['7000.0'],1.5476443157214999
458.12129907911594,mobilenet,3007.0,['2.5M-red_velvet_514717.jpg'],1.4470236115729962
460.3925674747822,encrypt,577.0,"['1000.0', '75.0']",71.27521663778163
460.7140506541922,mobilenet,2950.0,['1.3M-one_tacky_cup_515072.jpg'],1.4749830508474575
461.3617581136728,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
463.1420704642151,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
463.4571875391851,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
464.1092819603873,encrypt,34271.5,"['50000.0', '100.0']",1.2
465.1067693197551,sentiment,804.5,['100-strings.json'],26.493225605966437
465.61735872660756,sentiment,521.0,['50-strings.json'],40.90940499040307
465.98092649985506,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
466.02996962034416,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
466.70262880482665,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
466.8527890591403,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
467.2768226675967,imageprocess,2560.0,['18M-sand_dunes_nightlife_516040.jpg'],2.1452343750000002
467.88162361248453,imageprocess,1616.0,['9.2M-rose_2_514080.jpg'],3.398391089108911
467.9241946312809,lrtrain,208818.0,['100M-reviews.csv'],1.2
468.6020150227996,lrtrain,208818.0,['100M-reviews.csv'],1.2
469.0371061447659,lrtrain,208818.0,['100M-reviews.csv'],1.2
469.3125688884615,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
469.36072567057937,imageprocess,2462.0,['13M-st_basils_cathedral_2_516323.jpg'],2.230625507717303
470.62849302937246,linpack,34137.157389635315,['8500.0'],1.3184657534000104
470.77979405677064,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
471.39463677008126,sentiment,1786.5,['250-strings.json'],11.930478589420655
471.42395040724216,sentiment,17761.5,['3000-strings.json'],1.2
471.47003925663955,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
472.0450329148708,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
472.1500644919271,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
472.2160133031763,imageprocess,1244.5,['4.5M-more_toys_514506.jpg'],4.412856568903174
472.49458949943596,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
473.94518126813034,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
473.9522662069848,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
474.6862910387956,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
474.73291404061763,linpack,37507.22744721689,['9500.0'],1.2
476.23644156528775,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
476.84399087092714,sentiment,1786.5,['250-strings.json'],11.930478589420655
477.38113813370114,mobilenet,3125.5,['1.7M-joe_joe_taking_flight_513760.jpg'],1.392161254199328
477.48931194823194,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
478.38654169785286,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
478.3950175956579,encrypt,250.0,"['1000.0', '30.0']",164.5032
478.56340854941016,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
478.8180907137763,mobilenet,2979.0,['1.8M-deserted_bench_197838.jpg'],1.460624370594159
478.85446526522725,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
479.3368022245266,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
480.19825330768043,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
481.06257237979537,linpack,13916.737044145872,['2500.0'],3.2341397839081343
481.2710411788655,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
481.45900250844403,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
481.8077866212762,linpack,10546.666986564298,['1500.0'],4.26757315785149
482.18948323364214,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
483.2275307707115,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
483.3669248154471,mobilenet,3081.0,['2.9M-water_splash_515404.jpg'],1.4122687439143136
483.41644742997124,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
483.47355680892053,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
483.5415713253471,linpack,32452.12236084453,['8000.0'],1.3869254046375092
485.0927654944674,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
485.32172401083113,mobilenet,3209.5,['17M-week_2_majestic_rock_514665.jpg'],1.3557251908396946
485.43822027956446,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
485.5082724700598,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
485.59086281251456,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
485.83335719074876,mobilenet,3338.0,['18M-sand_dunes_nightlife_516040.jpg'],1.3035350509286998
485.8687159531286,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
486.592309750576,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
487.2756778240877,mobilenet,3116.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],1.3964056482670089
487.3592869786927,imageprocess,4576.5,['13M-forest_515915.jpg'],1.2
487.5388721412527,imageprocess,1498.0,['4.5M-forest_513174.jpg'],3.666088117489987
487.6578169958095,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
487.72091525087944,sentiment,17761.5,['3000-strings.json'],1.2
488.060176174967,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
488.1049574694681,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
488.4288847229875,lrtrain,208818.0,['100M-reviews.csv'],1.2
488.5926141831896,encrypt,3488.5,"['10000.0', '50.0']",11.788963737996273
488.73507949798795,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
488.8538169353308,mobilenet,3084.5,['8.2M-my_soul_517211.jpg'],1.4106662343977954
489.027081937444,mobilenet,2930.0,['2.4M-venice_in_winter_513381.jpg'],1.485051194539249
489.56675564795216,linpack,36696.5,['10000.0'],1.2265113276922939
489.8889417434171,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
489.97242718463013,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
490.2885080499799,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
490.45668595725965,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
490.4797983423777,imageprocess,1073.5,['5.7M-winter_in_leeds_513733.jpg'],5.11578947368421
490.7395214919061,mobilenet,3007.0,['1.9M-walk_away_517169.jpg'],1.4470236115729962
491.07466802840577,linpack,25711.982245681374,['6000.0'],1.7504940889658551
491.37634336550275,mobilenet,2957.0,['2.5M-fashion_cupcakes_513638.jpg'],1.4714913763949948
491.6419029930009,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
491.9007795732571,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
492.28174647316246,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
493.01197637867926,sentiment,1786.5,['250-strings.json'],11.930478589420655
493.10973785319715,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
493.2051866769999,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
493.40362451923954,imageprocess,3441.5,['30M-river_landscape_515440.jpg'],1.5957576638093856
493.6838457002809,sentiment,804.5,['100-strings.json'],26.493225605966437
493.88497820969485,imageprocess,1479.0,['5.7M-yantra_river_514678.jpg'],3.713184584178499
494.1911036253977,lrtrain,208818.0,['100M-reviews.csv'],1.2
495.41093192587147,mobilenet,2951.0,['1.8M-opera_2_199207.jpg'],1.4744832260250762
496.002567324968,mobilenet,3055.5,['5.7M-forest_floor_515925.jpg'],1.4240549828178695
496.1121852757149,linpack,8019.114443378119,['750.0'],5.6126737253172285
496.2974013967074,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
496.43413709638946,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
496.5417401375964,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
496.9163231598159,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
497.23726340247373,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
497.74280125176017,sentiment,4663.0,['750-strings.json'],4.570834226892559
498.1860932958038,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
498.2466508829744,lrtrain,208818.0,['100M-reviews.csv'],1.2
498.84072545082415,imageprocess,1294.0,['1.4M-sunset_river_514676.jpg'],4.244049459041731
499.6566383690867,linpack,20656.87715930902,['4500.0'],2.1788711134575878
500.2185400477987,mobilenet,3069.0,['3.7M-south_boston_va_516934.jpg'],1.4177908113391984
500.6112279493187,sentiment,6034.0,['1000-strings.json'],3.532283725555187
500.76608114060593,mobilenet,3124.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],1.3926068170907344
501.52394968913836,linpack,24026.947216890592,['5500.0'],1.8732580768737788
502.4012961428224,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
502.4320778495093,linpack,24457.0,['5000.0'],1.8403186382900707
502.7517784377595,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
503.38550167833785,mobilenet,2889.5,['916K-pollution_2_514607.jpg'],1.5058660667935628
503.8821973237723,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
504.06535786933836,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
504.6978928464775,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
504.7476938150381,encrypt,315.0,"['500.0', '75.0']",130.55809523809523
505.06466663552214,lrtrain,208818.0,['100M-reviews.csv'],1.2
505.07517678873813,linpack,15221.0,['2000.0'],2.9570115588108705
505.1418890546186,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
505.51692232083974,linpack,29082.05230326295,['7000.0'],1.5476443157214999
506.1945703918959,sentiment,16049.5,['2750-strings.json'],1.328003987663167
506.317632641887,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
506.32126911151187,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
506.4261831393114,imageprocess,2262.5,['5.6M-pink_sorrel_515688.jpg'],2.427314917127072
506.72018801009665,linpack,15601.77207293666,['3000.0'],2.884843639956372
507.0748401097292,videoprocess,814.5,['404K-small.avi'],25.282504604051564
507.580851137621,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
507.78985245394136,lrtrain,208818.0,['100M-reviews.csv'],1.2
507.97352252867984,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
509.70510538052037,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
510.4345217707794,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
511.0677719374511,imageprocess,2038.5,['4.1M-backlit_flower_513144.jpg'],2.694039735099338
511.1941091369587,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
511.4764506935995,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
511.5061799513926,linpack,6334.079414587332,['250.0'],7.105795489871134
512.0520835817665,mobilenet,2946.5,['952K-iris_and_daisies_2_194935.jpg'],1.476735109451892
512.4739844941523,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
512.7686747202999,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
513.1939459688834,linpack,10546.666986564298,['1500.0'],4.26757315785149
514.0280701794894,encrypt,34271.5,"['50000.0', '100.0']",1.2
514.1570885492233,imageprocess,1387.0,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],3.959480894015862
514.1641013191536,linpack,6334.079414587332,['250.0'],7.105795489871134
514.4399399503187,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
515.5183712756015,sentiment,521.0,['50-strings.json'],40.90940499040307
517.939571975749,encrypt,6981.0,"['10000.0', '100.0']",5.891104426299957
518.1765205864657,sentiment,16049.5,['2750-strings.json'],1.328003987663167
518.4013582105528,mobilenet,3075.0,['7.8M-heavy_snow_2_516009.jpg'],1.4150243902439024
518.5566766508396,mobilenet,3160.0,['5.9M-camping_516859.jpg'],1.3769620253164556
518.6304834480362,linpack,18971.842130518235,['4000.0'],2.372393393694701
518.7597682272086,mobilenet,2999.5,['4.5M-more_toys_514506.jpg'],1.450641773628938
519.0622079055782,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
519.1494943631105,mobilenet,3626.0,['13M-st_basils_cathedral_2_516323.jpg'],1.2
519.2074981149847,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
519.5401179041819,imageprocess,1487.5,['1.3M-daisy_514381.jpg'],3.691966386554622
519.5817161086466,mobilenet,2982.5,['2.5M-feliz_quinta_flower_513506.jpg'],1.4589103101424978
519.7141903482426,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
520.2934256399797,mobilenet,3033.0,['1.6M-white_tulips_514483.jpg'],1.4346191889218596
520.3482379415607,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
520.6670031797441,linpack,37507.22744721689,['9500.0'],1.2
520.6900897114732,encrypt,3518.5,"['50000.0', '10.0']",11.688446781298847
520.7410423506107,encrypt,2701.0,"['5000.0', '75.0']",15.226138467234357
520.9079315660806,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
521.1597298231155,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
521.6753496265436,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
521.8333575934489,sentiment,17761.5,['3000-strings.json'],1.2
522.0726469000755,imageprocess,1697.0,['6.2M-dark_city_513227.jpg'],3.2361814967589866
522.498404543434,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
522.5548400132012,mobilenet,3051.5,['3.4M-glass_chess_2_515415.jpg'],1.425921677863346
522.7461761279458,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
522.7659179122304,sentiment,4663.0,['750-strings.json'],4.570834226892559
522.942103625197,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
523.0643510935184,sentiment,1786.5,['250-strings.json'],11.930478589420655
524.0078146354024,linpack,25711.982245681374,['6000.0'],1.7504940889658551
524.3018848629358,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
524.4890456330671,lrtrain,208818.0,['100M-reviews.csv'],1.2
524.5324388392689,imageprocess,1482.0,['6.1M-simple_landscape_2_515009.jpg'],3.7056680161943323
524.8856237465315,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
525.0140968426176,sentiment,14421.0,['2500-strings.json'],1.477969627626378
525.3147807503144,encrypt,80.5,"['500.0', '10.0']",510.87950310559
525.411046035124,mobilenet,2912.5,['2.4M-autumn_trees_2_194901.jpg'],1.4939742489270387
525.5124240576715,imageprocess,1503.5,['4.6M-german_air_force_a340_3001602_517125.jpg'],3.6526770867974725
526.3760457036769,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
526.7083804337286,linpack,34137.157389635315,['8500.0'],1.3184657534000104
527.4067562933435,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
528.4965750302149,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
528.7899709285914,sentiment,14421.0,['2500-strings.json'],1.477969627626378
529.6371766616536,linpack,35822.1924184261,['9000.0'],1.2564466298134462
530.2277705482398,mobilenet,3069.0,['9.2M-rose_2_514080.jpg'],1.4177908113391984
530.285799387926,imageprocess,1334.0,['2.5M-red_velvet_514717.jpg'],4.116791604197902
530.800076520725,encrypt,3549.0,"['5000.0', '100.0']",11.587996618765848
530.8159144217504,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
531.4612004063724,linpack,2522.0,['500.0'],17.846420672743957
531.6545428458178,linpack,32452.12236084453,['8000.0'],1.3869254046375092
531.9913744946635,mobilenet,2984.5,['1.3M-pigeon_2_197296.jpg'],1.4579326520355167
