start_timestamps,function,duration,parameters,batch_size
40.72220731627851,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
41.15895655125598,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
41.29562105584092,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
41.384644357998546,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
41.513964069445194,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
41.690282703379005,imageprocess,2416.0,['6.3M-cafe_coffe_515939.jpg'],2.2730960264900664
41.79966852961539,sentiment,17761.5,['3000-strings.json'],1.2
41.855656528836484,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
41.86381498368426,linpack,20656.87715930902,['4500.0'],2.1788711134575878
41.90849043266849,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
42.171332138945424,linpack,20656.87715930902,['4500.0'],2.1788711134575878
42.18051630591601,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
42.22407777054076,mobilenet,3112.0,['7.9M-craggy_rock_517201.jpg'],1.3982005141388174
42.23468327563014,imageprocess,2098.5,['5.7M-forest_floor_515925.jpg'],2.617012151536812
42.385953692018816,sentiment,16049.5,['2750-strings.json'],1.328003987663167
42.401471521821755,mobilenet,3055.5,['6.2M-dark_city_513227.jpg'],1.4240549828178695
42.43363630851313,mobilenet,2980.5,['1.6M-lisbon_sunset_514529.jpg'],1.4598892803220935
42.44050887574207,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
42.74136440780499,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
42.79301704977554,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
42.88824981925575,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
42.9529758767859,sentiment,6034.0,['1000-strings.json'],3.532283725555187
43.126530779405364,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
43.12680472539981,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
43.38644238757248,sentiment,17761.5,['3000-strings.json'],1.2
43.3891215188459,encrypt,577.0,"['1000.0', '75.0']",71.27521663778163
43.420833098015336,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
43.66096049045141,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
43.71108188047015,encrypt,250.0,"['1000.0', '30.0']",164.5032
43.82069045516036,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
43.95102492909378,imageprocess,2076.0,['5.1M-itsthemensworld_514784.jpg'],2.6453757225433527
43.954360988658465,mobilenet,3114.5,['4.3M-sunset_and_evening_1_of_2_515486.jpg'],1.3970781826938512
44.032406737782644,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
44.043182663664744,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
44.13089393839569,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
44.141948856622655,sentiment,17761.5,['3000-strings.json'],1.2
44.324174278153244,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
44.38218327280639,imageprocess,1697.0,['6.2M-dark_city_513227.jpg'],3.2361814967589866
44.45534966328425,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
44.741980649587454,mobilenet,2950.0,['1.3M-one_tacky_cup_515072.jpg'],1.4749830508474575
44.80431003803517,linpack,27397.017274472164,['6500.0'],1.6428311332488805
44.80828561367302,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
44.892544118008466,linpack,20656.87715930902,['4500.0'],2.1788711134575878
45.1025097650716,imageprocess,2369.0,['1.6M-white_tulips_514483.jpg'],2.3181933305192066
45.14883883768141,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
45.29377199877846,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
45.30028919542714,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
45.462097220871826,imageprocess,1738.0,['1.9M-walk_away_517169.jpg'],3.159838895281933
45.61848266814666,lrtrain,208818.0,['100M-reviews.csv'],1.2
45.98656967071175,linpack,24457.0,['5000.0'],1.8403186382900707
46.38006570366365,mobilenet,3075.0,['7.8M-heavy_snow_2_516009.jpg'],1.4150243902439024
46.47430501521039,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
46.50479504177939,sentiment,16049.5,['2750-strings.json'],1.328003987663167
46.50507684975619,mobilenet,3015.5,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],1.4429447852760735
46.60055891549797,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
46.69386884968732,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
46.96397374953332,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
47.07448902445402,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
47.295257378112964,linpack,8019.114443378119,['750.0'],5.6126737253172285
47.31033648277902,encrypt,223.0,"['500.0', '50.0']",184.42062780269057
47.4488560487749,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
47.474572525595846,imageprocess,1587.0,['2.5M-feliz_quinta_flower_513506.jpg'],3.460491493383743
47.575169112082285,linpack,7837.5,['1000.0'],5.742733389047561
47.67694761644437,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
47.808840277566325,encrypt,250.0,"['1000.0', '30.0']",164.5032
47.98126698013605,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
48.30056906084698,encrypt,3518.5,"['50000.0', '10.0']",11.688446781298847
48.32365254148646,lrtrain,208818.0,['100M-reviews.csv'],1.2
48.534022551383565,videoprocess,814.5,['404K-small.avi'],25.282504604051564
48.548599409209814,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
48.913175536606104,imageprocess,4161.5,['28M-the_river_514681.jpg'],1.3196683888021146
48.92961708458204,linpack,24457.0,['5000.0'],1.8403186382900707
48.978268963437905,mobilenet,2889.5,['916K-pollution_2_514607.jpg'],1.5058660667935628
49.046612315825016,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
49.512567599807866,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
49.78879663179653,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
49.79545432158151,lrtrain,208818.0,['100M-reviews.csv'],1.2
49.808969367146766,linpack,15601.77207293666,['3000.0'],2.884843639956372
49.853118985597234,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
50.12565198530618,videoprocess,814.5,['404K-small.avi'],25.282504604051564
50.12567096751368,mobilenet,2941.0,['5.7M-winter_in_leeds_513733.jpg'],1.4794967698061883
50.199790516806864,mobilenet,3018.5,['5.1M-itsthemensworld_514784.jpg'],1.4415106841146264
50.23120203881039,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
50.24187963033045,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
50.5171027296636,imageprocess,2608.5,['1.4M-leaves_of_grass_515433.jpg'],2.105347901092582
50.57349776300326,linpack,35822.1924184261,['9000.0'],1.2564466298134462
50.90135583123057,lrtrain,208818.0,['100M-reviews.csv'],1.2
50.91161588357462,lrtrain,208818.0,['100M-reviews.csv'],1.2
51.052154232836145,linpack,29082.05230326295,['7000.0'],1.5476443157214999
51.218978361978216,sentiment,521.0,['50-strings.json'],40.90940499040307
51.21950900807891,linpack,37507.22744721689,['9500.0'],1.2
51.259433647044354,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
51.26047927405049,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
51.36755105583042,sentiment,16049.5,['2750-strings.json'],1.328003987663167
51.71634721005622,sentiment,14421.0,['2500-strings.json'],1.477969627626378
51.91014218521236,encrypt,3488.5,"['10000.0', '50.0']",11.788963737996273
52.02244771046266,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
52.02870333359073,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
52.204737813773114,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
52.24157289432518,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
52.66022606646799,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
52.794318400358875,linpack,32452.12236084453,['8000.0'],1.3869254046375092
52.832892929370566,imageprocess,2697.5,['7.4M-ford_gt_35_15_516157.jpg'],2.035885078776645
53.04354450307277,linpack,13916.737044145872,['2500.0'],3.2341397839081343
53.133759845281716,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
53.20593571561739,linpack,34137.157389635315,['8500.0'],1.3184657534000104
53.22872478892332,imageprocess,3259.5,['4.2M-praa_sands_2_516054.jpg'],1.6848596410492407
53.23911526536648,mobilenet,3081.0,['2.9M-water_splash_515404.jpg'],1.4122687439143136
53.48083570380658,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
53.64612068411167,sentiment,6034.0,['1000-strings.json'],3.532283725555187
53.65426189337511,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
53.73028212163159,lrtrain,208818.0,['100M-reviews.csv'],1.2
53.84770464372478,encrypt,223.0,"['500.0', '50.0']",184.42062780269057
53.95777865717857,sentiment,6034.0,['1000-strings.json'],3.532283725555187
53.99242352069292,imageprocess,1472.0,['4.0M-hi_there_513531.jpg'],3.730842391304348
53.99908709140111,imageprocess,1503.5,['4.6M-german_air_force_a340_3001602_517125.jpg'],3.6526770867974725
54.083131060672926,imageprocess,2471.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],2.2225010117361395
54.234112298983156,lrtrain,208818.0,['100M-reviews.csv'],1.2
54.24880307363571,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
54.4086640922921,sentiment,4663.0,['750-strings.json'],4.570834226892559
54.48716501339806,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
54.62065115698579,imageprocess,1487.5,['1.3M-daisy_514381.jpg'],3.691966386554622
54.66836488664298,encrypt,6981.0,"['10000.0', '100.0']",5.891104426299957
54.77744135663442,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
54.84804212602006,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
54.935365205876465,videoprocess,814.5,['404K-small.avi'],25.282504604051564
54.99672986728471,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
55.02113170729826,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
55.34109851573942,imageprocess,1095.0,['2.4M-autumn_trees_2_194901.jpg'],5.015342465753425
55.3887663234063,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
55.52473369882122,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
55.57479788014225,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
55.612680371782126,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
55.77704716665735,imageprocess,1083.0,['1.8M-deserted_bench_197838.jpg'],5.070914127423823
55.82595970624558,encrypt,34271.5,"['50000.0', '100.0']",1.2
56.06666618171799,imageprocess,2589.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],2.120795520370728
56.46125307728976,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
56.65023760300934,imageprocess,3441.5,['30M-river_landscape_515440.jpg'],1.5957576638093856
56.757033458019535,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
56.75844752192825,linpack,10546.666986564298,['1500.0'],4.26757315785149
57.437676198248866,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
57.515601651047426,imageprocess,1387.0,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],3.959480894015862
57.52076518498089,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
57.58229041802546,imageprocess,1479.0,['5.7M-yantra_river_514678.jpg'],3.713184584178499
57.796941930068186,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
57.97751805402804,sentiment,6034.0,['1000-strings.json'],3.532283725555187
57.9858882597621,linpack,15221.0,['2000.0'],2.9570115588108705
58.265421193012656,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
58.63766702165244,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
58.71827315658749,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
58.8005210162668,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
58.85272263745739,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
58.916736489663705,linpack,24026.947216890592,['5500.0'],1.8732580768737788
58.96247163285135,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
58.97797853991249,sentiment,1786.5,['250-strings.json'],11.930478589420655
58.99311126322021,mobilenet,2946.5,['952K-iris_and_daisies_2_194935.jpg'],1.476735109451892
59.074172120458826,sentiment,804.5,['100-strings.json'],26.493225605966437
59.09465684779944,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
59.30663418398478,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
59.8923153333292,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
59.96602437131044,linpack,20104.5,['3500.0'],2.2387362499271437
60.033947974087184,imageprocess,4576.5,['13M-forest_515915.jpg'],1.2
60.2430144757035,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
60.46987094763487,mobilenet,3054.0,['4.1M-backlit_flower_513144.jpg'],1.42475442043222
60.92202781274885,linpack,24457.0,['5000.0'],1.8403186382900707
61.12735243052429,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
61.143371577164274,linpack,35822.1924184261,['9000.0'],1.2564466298134462
61.24081955514003,mobilenet,2983.0,['4.5M-hunting_a_toy_514521.jpg'],1.458665772712035
61.27076652245447,mobilenet,2999.5,['4.5M-more_toys_514506.jpg'],1.450641773628938
61.28013094903465,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
61.473886542347756,linpack,34137.157389635315,['8500.0'],1.3184657534000104
61.50253077159753,mobilenet,3065.0,['6.1M-fire_514822.jpg'],1.4196411092985317
61.522255651137094,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
61.74420479111776,mobilenet,3018.5,['5.1M-itsthemensworld_514784.jpg'],1.4415106841146264
61.87064473869145,linpack,25711.982245681374,['6000.0'],1.7504940889658551
62.05161895258337,encrypt,577.0,"['1000.0', '75.0']",71.27521663778163
62.1072700171542,mobilenet,3472.5,['30M-river_landscape_515440.jpg'],1.2530453563714903
62.25062028662687,imageprocess,2369.0,['1.6M-white_tulips_514483.jpg'],2.3181933305192066
62.41378388156714,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
62.47267750028485,mobilenet,2996.5,['4.5M-forest_513174.jpg'],1.4520941097947604
62.49355845924651,lrtrain,208818.0,['100M-reviews.csv'],1.2
62.67561817840901,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
62.73057928100887,mobilenet,2983.0,['4.6M-german_air_force_a340_3001602_517125.jpg'],1.458665772712035
62.900529147843486,imageprocess,1522.0,['1.3M-pigeon_2_197296.jpg'],3.6082785808147175
62.94080666977111,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
62.964071842734995,mobilenet,2912.5,['2.4M-autumn_trees_2_194901.jpg'],1.4939742489270387
63.01517076474799,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
63.212337317408824,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
63.26519162411016,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
63.41517072874695,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
63.42477278454217,imageprocess,1821.0,['6.1M-fire_514822.jpg'],3.015815485996705
63.6705206685323,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
63.78630005293786,imageprocess,2260.0,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],2.43
63.79602972768762,linpack,13916.737044145872,['2500.0'],3.2341397839081343
63.90131493338675,lrtrain,208818.0,['100M-reviews.csv'],1.2
63.93498473131105,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
64.01856822278097,imageprocess,2038.5,['4.1M-backlit_flower_513144.jpg'],2.694039735099338
64.0334368314594,sentiment,16049.5,['2750-strings.json'],1.328003987663167
64.07777940197529,imageprocess,1450.5,['3.9M-mouettes_seagulls_514235.jpg'],3.7861427094105484
64.11397748137637,encrypt,126.5,"['500.0', '25.0']",325.1051383399209
64.12208573589535,lrtrain,208818.0,['100M-reviews.csv'],1.2
64.36044666810561,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
64.4752442696237,linpack,18971.842130518235,['4000.0'],2.372393393694701
64.4800761198391,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
64.57480420442727,sentiment,1786.5,['250-strings.json'],11.930478589420655
64.65990455777701,imageprocess,3441.5,['30M-river_landscape_515440.jpg'],1.5957576638093856
64.66471646918023,imageprocess,931.5,['916K-pollution_2_514607.jpg'],5.895652173913044
64.67603089313026,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
64.75896091920109,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
64.87095959874557,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
64.92425858741338,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
65.07473050716696,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
65.08860466616417,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
65.12262332236469,imageprocess,2416.0,['6.3M-cafe_coffe_515939.jpg'],2.2730960264900664
65.18935753679402,linpack,31019.5,['7500.0'],1.4509799621741246
65.21429381542049,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
65.26438553446711,mobilenet,3338.0,['18M-sand_dunes_nightlife_516040.jpg'],1.3035350509286998
65.26488379578795,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
65.29317834810996,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
65.29799063335803,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
65.41733074547648,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
65.4297663809605,linpack,20104.5,['3500.0'],2.2387362499271437
65.43023539487204,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
65.64893616684617,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
65.72818409332815,imageprocess,1697.0,['6.2M-dark_city_513227.jpg'],3.2361814967589866
65.80723862131052,linpack,7837.5,['1000.0'],5.742733389047561
65.8275822620268,linpack,36696.5,['10000.0'],1.2265113276922939
65.89028923404865,linpack,24026.947216890592,['5500.0'],1.8732580768737788
65.90432719061714,linpack,6334.079414587332,['250.0'],7.105795489871134
66.06365598201516,sentiment,4663.0,['750-strings.json'],4.570834226892559
66.16234920967764,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
66.4697362078836,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
66.49539229530986,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
