start_timestamps,function,duration,parameters,batch_size
44.892544118008466,linpack,20656.87715930902,['4500.0'],2.1788711134575878
45.1025097650716,imageprocess,2369.0,['1.6M-white_tulips_514483.jpg'],2.3181933305192066
45.14883883768141,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
45.30028919542714,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
45.462097220871826,imageprocess,1738.0,['1.9M-walk_away_517169.jpg'],3.159838895281933
45.61848266814666,lrtrain,208818.0,['100M-reviews.csv'],1.2
45.98656967071175,linpack,24457.0,['5000.0'],1.8403186382900707
46.47430501521039,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
46.50479504177939,sentiment,16049.5,['2750-strings.json'],1.328003987663167
46.50507684975619,mobilenet,3015.5,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],1.4429447852760735
46.60055891549797,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
46.69386884968732,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
46.96397374953332,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
47.07448902445402,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
47.295257378112964,linpack,8019.114443378119,['750.0'],5.6126737253172285
47.31033648277902,encrypt,223.0,"['500.0', '50.0']",184.42062780269057
47.4488560487749,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
47.474572525595846,imageprocess,1587.0,['2.5M-feliz_quinta_flower_513506.jpg'],3.460491493383743
47.575169112082285,linpack,7837.5,['1000.0'],5.742733389047561
47.67694761644437,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
47.808840277566325,encrypt,250.0,"['1000.0', '30.0']",164.5032
47.98126698013605,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
48.30056906084698,encrypt,3518.5,"['50000.0', '10.0']",11.688446781298847
48.534022551383565,videoprocess,814.5,['404K-small.avi'],25.282504604051564
48.548599409209814,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
48.913175536606104,imageprocess,4161.5,['28M-the_river_514681.jpg'],1.3196683888021146
48.92961708458204,linpack,24457.0,['5000.0'],1.8403186382900707
48.978268963437905,mobilenet,2889.5,['916K-pollution_2_514607.jpg'],1.5058660667935628
49.046612315825016,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
49.512567599807866,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
49.79545432158151,lrtrain,208818.0,['100M-reviews.csv'],1.2
49.808969367146766,linpack,15601.77207293666,['3000.0'],2.884843639956372
49.853118985597234,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
50.12565198530618,videoprocess,814.5,['404K-small.avi'],25.282504604051564
50.12567096751368,mobilenet,2941.0,['5.7M-winter_in_leeds_513733.jpg'],1.4794967698061883
50.199790516806864,mobilenet,3018.5,['5.1M-itsthemensworld_514784.jpg'],1.4415106841146264
50.23120203881039,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
50.24187963033045,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
50.5171027296636,imageprocess,2608.5,['1.4M-leaves_of_grass_515433.jpg'],2.105347901092582
50.57349776300326,linpack,35822.1924184261,['9000.0'],1.2564466298134462
50.90135583123057,lrtrain,208818.0,['100M-reviews.csv'],1.2
50.91161588357462,lrtrain,208818.0,['100M-reviews.csv'],1.2
51.218978361978216,sentiment,521.0,['50-strings.json'],40.90940499040307
51.21950900807891,linpack,37507.22744721689,['9500.0'],1.2
51.259433647044354,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
51.26047927405049,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
51.36755105583042,sentiment,16049.5,['2750-strings.json'],1.328003987663167
51.71634721005622,sentiment,14421.0,['2500-strings.json'],1.477969627626378
51.91014218521236,encrypt,3488.5,"['10000.0', '50.0']",11.788963737996273
52.02244771046266,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
52.02870333359073,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
52.204737813773114,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
52.24157289432518,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
52.66022606646799,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
52.794318400358875,linpack,32452.12236084453,['8000.0'],1.3869254046375092
52.832892929370566,imageprocess,2697.5,['7.4M-ford_gt_35_15_516157.jpg'],2.035885078776645
53.04354450307277,linpack,13916.737044145872,['2500.0'],3.2341397839081343
53.20593571561739,linpack,34137.157389635315,['8500.0'],1.3184657534000104
53.22872478892332,imageprocess,3259.5,['4.2M-praa_sands_2_516054.jpg'],1.6848596410492407
53.48083570380658,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
53.64612068411167,sentiment,6034.0,['1000-strings.json'],3.532283725555187
53.65426189337511,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
53.73028212163159,lrtrain,208818.0,['100M-reviews.csv'],1.2
53.84770464372478,encrypt,223.0,"['500.0', '50.0']",184.42062780269057
53.95777865717857,sentiment,6034.0,['1000-strings.json'],3.532283725555187
53.99242352069292,imageprocess,1472.0,['4.0M-hi_there_513531.jpg'],3.730842391304348
53.99908709140111,imageprocess,1503.5,['4.6M-german_air_force_a340_3001602_517125.jpg'],3.6526770867974725
54.083131060672926,imageprocess,2471.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],2.2225010117361395
54.234112298983156,lrtrain,208818.0,['100M-reviews.csv'],1.2
54.24880307363571,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
54.4086640922921,sentiment,4663.0,['750-strings.json'],4.570834226892559
54.62065115698579,imageprocess,1487.5,['1.3M-daisy_514381.jpg'],3.691966386554622
54.66836488664298,encrypt,6981.0,"['10000.0', '100.0']",5.891104426299957
54.77744135663442,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
54.84804212602006,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
54.99672986728471,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
55.02113170729826,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
55.57479788014225,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
55.612680371782126,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
55.77704716665735,imageprocess,1083.0,['1.8M-deserted_bench_197838.jpg'],5.070914127423823
55.82595970624558,encrypt,34271.5,"['50000.0', '100.0']",1.2
56.46125307728976,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
56.65023760300934,imageprocess,3441.5,['30M-river_landscape_515440.jpg'],1.5957576638093856
56.757033458019535,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
56.75844752192825,linpack,10546.666986564298,['1500.0'],4.26757315785149
57.437676198248866,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
57.515601651047426,imageprocess,1387.0,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],3.959480894015862
57.52076518498089,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
57.58229041802546,imageprocess,1479.0,['5.7M-yantra_river_514678.jpg'],3.713184584178499
57.796941930068186,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
57.97751805402804,sentiment,6034.0,['1000-strings.json'],3.532283725555187
57.9858882597621,linpack,15221.0,['2000.0'],2.9570115588108705
58.265421193012656,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
58.63766702165244,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
58.71827315658749,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
58.8005210162668,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
58.916736489663705,linpack,24026.947216890592,['5500.0'],1.8732580768737788
58.96247163285135,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
58.97797853991249,sentiment,1786.5,['250-strings.json'],11.930478589420655
59.074172120458826,sentiment,804.5,['100-strings.json'],26.493225605966437
59.09465684779944,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
59.30663418398478,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
59.8923153333292,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
59.96602437131044,linpack,20104.5,['3500.0'],2.2387362499271437
60.033947974087184,linpack,29082.05230326295,['7000.0'],1.5476443157214999
60.2430144757035,linpack,35822.1924184261,['9000.0'],1.2564466298134462
60.46987094763487,linpack,27397.017274472164,['6500.0'],1.6428311332488805
60.92202781274885,linpack,7837.5,['1000.0'],5.742733389047561
61.12735243052429,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
61.143371577164274,mobilenet,3160.0,['5.9M-camping_516859.jpg'],1.3769620253164556
61.24081955514003,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
61.27076652245447,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
61.28013094903465,mobilenet,3112.0,['7.9M-craggy_rock_517201.jpg'],1.3982005141388174
61.473886542347756,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
61.50253077159753,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
61.522255651137094,mobilenet,2992.5,['6.4M-peacock_butterfly_2_514342.jpg'],1.4540350877192982
61.74420479111776,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
61.87064473869145,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
62.05161895258337,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
62.1072700171542,imageprocess,1073.5,['5.7M-winter_in_leeds_513733.jpg'],5.11578947368421
62.25062028662687,mobilenet,2980.5,['1.6M-lisbon_sunset_514529.jpg'],1.4598892803220935
62.47267750028485,imageprocess,1821.0,['6.1M-fire_514822.jpg'],3.015815485996705
62.49355845924651,sentiment,14421.0,['2500-strings.json'],1.477969627626378
62.67561817840901,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
62.73057928100887,linpack,8019.114443378119,['750.0'],5.6126737253172285
62.900529147843486,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
62.94080666977111,linpack,25711.982245681374,['6000.0'],1.7504940889658551
62.964071842734995,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
63.01517076474799,imageprocess,1640.5,['7.8M-26365_kitty_515094.jpg'],3.347637915269735
63.212337317408824,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
63.26519162411016,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
63.41517072874695,encrypt,3488.5,"['10000.0', '50.0']",11.788963737996273
63.42477278454217,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
63.6705206685323,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
63.78630005293786,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
63.79602972768762,linpack,29082.05230326295,['7000.0'],1.5476443157214999
63.93498473131105,linpack,36696.5,['10000.0'],1.2265113276922939
64.01856822278097,imageprocess,2262.5,['5.6M-pink_sorrel_515688.jpg'],2.427314917127072
64.07777940197529,videoprocess,814.5,['404K-small.avi'],25.282504604051564
64.11397748137637,sentiment,4663.0,['750-strings.json'],4.570834226892559
64.12208573589535,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
64.36044666810561,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
64.4752442696237,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
64.4800761198391,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
64.57480420442727,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
64.65990455777701,sentiment,6034.0,['1000-strings.json'],3.532283725555187
64.66471646918023,sentiment,17761.5,['3000-strings.json'],1.2
64.75896091920109,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
64.87095959874557,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
64.92425858741338,linpack,18971.842130518235,['4000.0'],2.372393393694701
65.07473050716696,imageprocess,4161.5,['28M-the_river_514681.jpg'],1.3196683888021146
65.08860466616417,sentiment,16049.5,['2750-strings.json'],1.328003987663167
65.12262332236469,imageprocess,1334.0,['2.5M-red_velvet_514717.jpg'],4.116791604197902
65.21429381542049,sentiment,3266.5,['500-strings.json'],6.5249655594673195
65.26438553446711,mobilenet,2946.5,['952K-iris_and_daisies_2_194935.jpg'],1.476735109451892
65.26488379578795,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
65.29799063335803,linpack,20656.87715930902,['4500.0'],2.1788711134575878
65.41733074547648,linpack,20656.87715930902,['4500.0'],2.1788711134575878
65.4297663809605,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
65.43023539487204,linpack,24457.0,['5000.0'],1.8403186382900707
65.64893616684617,linpack,25711.982245681374,['6000.0'],1.7504940889658551
65.72818409332815,mobilenet,3124.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],1.3926068170907344
65.80723862131052,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
65.8275822620268,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
65.89028923404865,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
65.90432719061714,linpack,8019.114443378119,['750.0'],5.6126737253172285
66.4697362078836,imageprocess,1294.0,['1.4M-sunset_river_514676.jpg'],4.244049459041731
66.56444698701695,mobilenet,2984.5,['1.3M-pigeon_2_197296.jpg'],1.4579326520355167
66.62854626260958,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
66.72374172010558,mobilenet,3007.0,['1.9M-walk_away_517169.jpg'],1.4470236115729962
66.8167400005273,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
66.8737875236764,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
67.10238469667642,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
67.15125945078957,mobilenet,3626.0,['13M-st_basils_cathedral_2_516323.jpg'],1.2
67.40148680404596,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
67.45244576434908,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
67.46567904520141,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
67.47646328277254,linpack,18971.842130518235,['4000.0'],2.372393393694701
67.53327135505015,linpack,37507.22744721689,['9500.0'],1.2
67.66376322789714,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
67.9374267050705,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
68.05535828177013,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
68.1511194310057,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
68.22071762103538,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
68.26591823905571,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
68.3400727998422,imageprocess,3259.5,['4.2M-praa_sands_2_516054.jpg'],1.6848596410492407
69.03277658555189,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
69.08054953862481,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
69.12672830825773,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
69.31798860319894,lrtrain,208818.0,['100M-reviews.csv'],1.2
69.45574950976828,imageprocess,1821.0,['4.9M-seeing_red_515961.jpg'],3.015815485996705
69.475709584953,encrypt,315.0,"['500.0', '75.0']",130.55809523809523
69.53721038832825,linpack,18971.842130518235,['4000.0'],2.372393393694701
69.84153735306303,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
69.98871110636058,sentiment,804.5,['100-strings.json'],26.493225605966437
70.38894192572054,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
70.4372493789122,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
70.52536806816381,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
70.59926618415983,sentiment,804.5,['100-strings.json'],26.493225605966437
70.6071056842947,imageprocess,2462.0,['13M-st_basils_cathedral_2_516323.jpg'],2.230625507717303
70.82222799488589,linpack,15221.0,['2000.0'],2.9570115588108705
70.86210611016932,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
71.08143591780787,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
71.14409184484573,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
71.16178942990733,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
71.20011740494209,imageprocess,2038.5,['4.1M-backlit_flower_513144.jpg'],2.694039735099338
71.26602588811919,mobilenet,3116.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],1.3964056482670089
71.2709108757874,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
71.28304374084043,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
71.30189490449698,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
71.66535156105351,sentiment,6034.0,['1000-strings.json'],3.532283725555187
71.72130871423174,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
72.00914588247983,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
72.20311722285003,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
72.22854939723909,sentiment,6034.0,['1000-strings.json'],3.532283725555187
72.45972080286204,imageprocess,1587.0,['2.5M-feliz_quinta_flower_513506.jpg'],3.460491493383743
72.58453796504764,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
73.12376893922027,imageprocess,1387.0,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],3.959480894015862
73.18976990500815,mobilenet,3007.0,['2.5M-red_velvet_514717.jpg'],1.4470236115729962
73.2732568715644,linpack,24026.947216890592,['5500.0'],1.8732580768737788
73.83826258154183,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
74.05440452006222,lrtrain,208818.0,['100M-reviews.csv'],1.2
74.06992232183818,imageprocess,2132.5,['8.2M-my_soul_517211.jpg'],2.5752872215709264
74.57383396923481,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
74.67842096921807,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
74.68505200924086,mobilenet,3382.5,['7.4M-ford_gt_35_15_516157.jpg'],1.2863858093126386
74.73792964190774,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
75.0748504090499,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
75.30308193109042,mobilenet,2957.0,['2.5M-fashion_cupcakes_513638.jpg'],1.4714913763949948
75.47412857844054,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
75.48090218998239,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
75.72595381479616,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
75.79356759170587,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
75.82887478511269,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
76.07287693730692,linpack,24457.0,['5000.0'],1.8403186382900707
